x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-114.8839,49.745,,,-31.2,12,79,-26.9,,1157631.2021.12.27,,,2021,,,,44.9,,13,BC,27,SPARWOOD CS,-22.7,0,1157631,,68,,,33,2021-12-27 00:00:00,,,0.7,44,
-114.8839,49.745,,,-29.3,12,83,-23.8,,1157631.2021.12.28,,,2021,,,,41.8,,,BC,28,SPARWOOD CS,-18.3,0,1157631,,74,,,,2021-12-28 00:00:00,,,0.3,42,
-114.8839,49.745,,,-30,12,85,-23.3,,1157631.2021.12.29,,,2021,,,,41.3,,9,BC,29,SPARWOOD CS,-16.6,0,1157631,,62,,,31,2021-12-29 00:00:00,,,0,42,
-114.8839,49.745,,,-19.1,12,85,-15.8,,1157631.2021.12.30,,,2021,,,,33.8,,14,BC,30,SPARWOOD CS,-12.6,0,1157631,,61,,,35,2021-12-30 00:00:00,,,0.4,43,
-114.8839,49.745,,,-29.5,12,82,-23.3,,1157631.2021.12.31,,,2021,,,,41.3,,,BC,31,SPARWOOD CS,-17.1,0,1157631,,56,,,,2021-12-31 00:00:00,,,0,42,
-114.88333333333334,49.833333333333336,,,-19.1,1,89,-13.8,,1157635.2019.1.1,,,2019,,,,31.8,,,BC,1,SPARWOOD A,-8.5,0,1157635,,73,,,,2019-01-01 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-9.9,1,86,-5.5,,1157635.2019.1.2,,,2019,,,,23.5,,15,BC,2,SPARWOOD A,-1,0,1157635,,70,,,51,2019-01-02 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.3,1,92,0.5,,1157635.2019.1.3,,,2019,,,,17.5,,15,BC,3,SPARWOOD A,2.2,0,1157635,,77,,,31,2019-01-03 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.1,1,92,2.2,,1157635.2019.1.4,,,2019,,,,15.8,,18,BC,4,SPARWOOD A,3.2,0,1157635,,73,,,33,2019-01-04 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.5,1,93,-1.2,,1157635.2019.1.5,,,2019,,,,19.2,,,BC,5,SPARWOOD A,2.2,0,1157635,,69,,,,2019-01-05 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5.3,1,95,-1.6,,1157635.2019.1.6,,,2019,,,,19.6,,15,BC,6,SPARWOOD A,2.2,0,1157635,,52,,,38,2019-01-06 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.4,1,88,-6.5,,1157635.2019.1.7,,,2019,,,,24.5,,,BC,7,SPARWOOD A,-0.5,0,1157635,,52,,,,2019-01-07 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-13,1,89,-7.9,,1157635.2019.1.8,,,2019,,,,25.9,,,BC,8,SPARWOOD A,-2.8,0,1157635,,55,,,,2019-01-08 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-7.8,1,95,-4.4,,1157635.2019.1.9,,,2019,,,,22.4,,,BC,9,SPARWOOD A,-1,0,1157635,,86,,,,2019-01-09 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1,1,95,1.6,,1157635.2019.1.10,,,2019,,,,16.4,,19,BC,10,SPARWOOD A,4.1,0,1157635,,77,,,33,2019-01-10 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-3.4,1,95,0.1,,1157635.2019.1.11,,,2019,,,,17.9,,,BC,11,SPARWOOD A,3.5,0,1157635,,65,,,,2019-01-11 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5.5,1,95,-2.7,,1157635.2019.1.12,,,2019,,,,20.7,,,BC,12,SPARWOOD A,0.1,0,1157635,,73,,,,2019-01-12 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-8.5,1,89,-6.2,,1157635.2019.1.13,,,2019,,,,24.2,,,BC,13,SPARWOOD A,-3.9,0,1157635,,78,,,,2019-01-13 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-11.1,1,92,-8.9,,1157635.2019.1.14,,,2019,,,,26.9,,,BC,14,SPARWOOD A,-6.7,0,1157635,,82,,,,2019-01-14 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-17.4,1,90,-11.9,,1157635.2019.1.15,,,2019,,,,29.9,,,BC,15,SPARWOOD A,-6.3,0,1157635,,64,,,,2019-01-15 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.8,1,90,-10.3,,1157635.2019.1.16,,,2019,,,,28.3,,,BC,16,SPARWOOD A,-7.7,0,1157635,,73,,,,2019-01-16 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-10,1,83,-7.8,,1157635.2019.1.17,,,2019,,,,25.8,,12,BC,17,SPARWOOD A,-5.6,0,1157635,,69,,,36,2019-01-17 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-10.1,1,87,-4.7,,1157635.2019.1.18,,,2019,,,,22.7,,,BC,18,SPARWOOD A,0.8,0,1157635,,76,,,,2019-01-18 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-0.8,1,88,1.1,,1157635.2019.1.19,,,2019,,,,16.9,,18,BC,19,SPARWOOD A,2.9,0,1157635,,67,,,31,2019-01-19 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-7.2,1,85,-3.1,,1157635.2019.1.20,,,2019,,,,21.1,,,BC,20,SPARWOOD A,1.1,0,1157635,,67,,,,2019-01-20 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-11.2,1,89,-5.3,,1157635.2019.1.21,,,2019,,,,23.3,,,BC,21,SPARWOOD A,0.6,0,1157635,,54,,,,2019-01-21 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-14.4,1,89,-7.8,,1157635.2019.1.22,,,2019,,,,25.8,,16,BC,22,SPARWOOD A,-1.2,0,1157635,,65,,,36,2019-01-22 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-7.5,1,95,-3.9,,1157635.2019.1.23,,,2019,,,,21.9,,12,BC,23,SPARWOOD A,-0.3,0,1157635,,61,,,50,2019-01-23 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-13.8,1,88,-6.9,,1157635.2019.1.24,,,2019,,,,24.9,,,BC,24,SPARWOOD A,0,0,1157635,,61,,,,2019-01-24 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.1,1,89,-5.1,,1157635.2019.1.25,,,2019,,,,23.1,,18,BC,25,SPARWOOD A,2,0,1157635,,63,,,36,2019-01-25 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-8.9,1,91,-2.4,,1157635.2019.1.26,,,2019,,,,20.4,,18,BC,26,SPARWOOD A,4.2,0,1157635,,65,,,37,2019-01-26 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.4,1,89,2.5,,1157635.2019.1.27,,,2019,,,,15.5,,17,BC,27,SPARWOOD A,7.4,0,1157635,,29,,,45,2019-01-27 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-10.9,1,86,-6,,1157635.2019.1.28,,,2019,,,,24,,16,BC,28,SPARWOOD A,-1.1,0,1157635,,54,,,33,2019-01-28 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.9,1,87,-8.7,,1157635.2019.1.29,,,2019,,,,26.7,,,BC,29,SPARWOOD A,-4.4,0,1157635,,65,,,,2019-01-29 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-13,1,88,-7.4,,1157635.2019.1.30,,,2019,,,,25.4,,,BC,30,SPARWOOD A,-1.8,0,1157635,,57,,,,2019-01-30 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-11.1,1,90,-3.8,,1157635.2019.1.31,,,2019,,,,21.8,,18,BC,31,SPARWOOD A,3.5,0,1157635,,57,,,37,2019-01-31 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.1,2,91,3.1,,1157635.2019.2.1,,,2019,,,,14.9,,16,BC,1,SPARWOOD A,5.1,0,1157635,,54,,,33,2019-02-01 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-16.1,2,92,-5.3,,1157635.2019.2.2,,,2019,,,,23.3,,12,BC,2,SPARWOOD A,5.6,0,1157635,,51,,,79,2019-02-02 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.6,2,65,-19.8,,1157635.2019.2.3,,,2019,,,,37.8,,10,BC,3,SPARWOOD A,-16,0,1157635,,50,,,47,2019-02-03 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.6,2,61,-21.3,,1157635.2019.2.4,,,2019,,,,39.3,,13,BC,4,SPARWOOD A,-18.9,0,1157635,,46,,,44,2019-02-04 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-25.2,2,75,-17.6,,1157635.2019.2.5,,,2019,,,,35.6,,12,BC,5,SPARWOOD A,-10,0,1157635,,45,,,45,2019-02-05 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-19.3,2,78,-14.5,,1157635.2019.2.6,,,2019,,,,32.5,,,BC,6,SPARWOOD A,-9.6,0,1157635,,40,,,,2019-02-06 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.6,2,83,-16.7,,1157635.2019.2.7,,,2019,,,,34.7,,,BC,7,SPARWOOD A,-9.8,0,1157635,,56,,,,2019-02-07 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-19.2,2,83,-15.9,,1157635.2019.2.8,,,2019,,,,33.9,,12,BC,8,SPARWOOD A,-12.5,0,1157635,,47,,,31,2019-02-08 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.4,2,55,-21.2,,1157635.2019.2.9,,,2019,,,,39.2,,11,BC,9,SPARWOOD A,-19,0,1157635,,47,,,39,2019-02-09 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-27.7,2,76,-21.5,,1157635.2019.2.10,,,2019,,,,39.5,,9,BC,10,SPARWOOD A,-15.3,0,1157635,,46,,,33,2019-02-10 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.9,2,81,-16.9,,1157635.2019.2.11,,,2019,,,,34.9,,,BC,11,SPARWOOD A,-9.8,0,1157635,,54,,,,2019-02-11 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-17.5,2,82,-14.8,,1157635.2019.2.12,,,2019,,,,32.8,,10,BC,12,SPARWOOD A,-12.1,0,1157635,,67,,,43,2019-02-12 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-21.7,2,90,-13.2,,1157635.2019.2.13,,,2019,,,,31.2,,9,BC,13,SPARWOOD A,-4.7,0,1157635,,69,,,41,2019-02-13 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-16.5,2,85,-11.1,,1157635.2019.2.14,,,2019,,,,29.1,,,BC,14,SPARWOOD A,-5.7,0,1157635,,59,,,,2019-02-14 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-11.2,2,89,-7.5,,1157635.2019.2.15,,,2019,,,,25.5,,11,BC,15,SPARWOOD A,-3.7,0,1157635,,70,,,40,2019-02-15 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.1,2,74,-9.7,,1157635.2019.2.16,,,2019,,,,27.7,,11,BC,16,SPARWOOD A,-7.3,0,1157635,,58,,,58,2019-02-16 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-18.7,2,63,-15.3,,1157635.2019.2.17,,,2019,,,,33.3,,11,BC,17,SPARWOOD A,-11.8,0,1157635,,45,,,31,2019-02-17 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-26.9,2,84,-18.1,,1157635.2019.2.18,,,2019,,,,36.1,,,BC,18,SPARWOOD A,-9.3,0,1157635,,45,,,,2019-02-18 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.2,2,88,-15.3,,1157635.2019.2.19,,,2019,,,,33.3,,,BC,19,SPARWOOD A,-7.3,0,1157635,,56,,,,2019-02-19 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-12.8,2,90,-8.6,,1157635.2019.2.20,,,2019,,,,26.6,,,BC,20,SPARWOOD A,-4.4,0,1157635,,61,,,,2019-02-20 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-15.2,2,91,-9.9,,1157635.2019.2.21,,,2019,,,,27.9,,,BC,21,SPARWOOD A,-4.6,0,1157635,,44,,,,2019-02-21 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-17.2,2,85,-10.7,,1157635.2019.2.22,,,2019,,,,28.7,,15,BC,22,SPARWOOD A,-4.2,0,1157635,,58,,,33,2019-02-22 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-15.6,2,89,-11.1,,1157635.2019.2.23,,,2019,,,,29.1,,11,BC,23,SPARWOOD A,-6.6,0,1157635,,45,,,33,2019-02-23 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-24.8,2,78,-18.6,,1157635.2019.2.24,,,2019,,,,36.6,,14,BC,24,SPARWOOD A,-12.4,0,1157635,,47,,,44,2019-02-24 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-25.8,2,76,-19.7,,1157635.2019.2.25,,,2019,,,,37.7,,,BC,25,SPARWOOD A,-13.5,0,1157635,,47,,,,2019-02-25 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-21.5,2,75,-14.7,,1157635.2019.2.26,,,2019,,,,32.7,,,BC,26,SPARWOOD A,-7.9,0,1157635,,34,,,,2019-02-26 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-25,2,81,-13.5,,1157635.2019.2.27,,,2019,,,,31.5,,,BC,27,SPARWOOD A,-1.9,0,1157635,,33,,,,2019-02-27 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-14,2,89,-8.4,,1157635.2019.2.28,,,2019,,,,26.4,,18,BC,28,SPARWOOD A,-2.8,0,1157635,,58,,,32,2019-02-28 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-20.2,3,78,-12.7,,1157635.2019.3.1,,,2019,,,,30.7,,13,BC,1,SPARWOOD A,-5.2,0,1157635,,48,,,43,2019-03-01 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-29,3,77,-21.1,,1157635.2019.3.2,,,2019,,,,39.1,,11,BC,2,SPARWOOD A,-13.2,0,1157635,,38,,,37,2019-03-02 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-31.4,3,77,-19.9,,1157635.2019.3.3,,,2019,,,,37.9,,,BC,3,SPARWOOD A,-8.4,0,1157635,,34,,,,2019-03-03 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-27.5,3,80,-15.4,,1157635.2019.3.4,,,2019,,,,33.4,,,BC,4,SPARWOOD A,-3.3,0,1157635,,22,,,,2019-03-04 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-23.4,3,83,-11.4,,1157635.2019.3.5,,,2019,,,,29.4,,12,BC,5,SPARWOOD A,0.6,0,1157635,,26,,,31,2019-03-05 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-14.3,3,76,-9.4,,1157635.2019.3.6,,,2019,,,,27.4,,12,BC,6,SPARWOOD A,-4.4,0,1157635,,48,,,39,2019-03-06 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-10.2,3,86,-5.2,,1157635.2019.3.7,,,2019,,,,23.2,,18,BC,7,SPARWOOD A,-0.1,0,1157635,,49,,,44,2019-03-07 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,M,M,,3,,,,1157635.2019.3.8,M,,2019,M,,,,M,,BC,8,SPARWOOD A,,,1157635,,,M,M,,2019-03-08 00:00:00,M,M,,,M
-114.88333333333334,49.833333333333336,,,-9.2,3,82,-4.6,,1157635.2019.3.9,,,2019,,,,22.6,,,BC,9,SPARWOOD A,0.1,0,1157635,,47,,,,2019-03-09 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-15.4,3,86,-7,,1157635.2019.3.10,,,2019,,,,25,,17,BC,10,SPARWOOD A,1.5,0,1157635,,43,,,36,2019-03-10 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-3.8,3,60,-0.4,,1157635.2019.3.11,,,2019,,,,18.4,,13,BC,11,SPARWOOD A,3,0,1157635,,34,,,45,2019-03-11 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.6,3,95,0.1,,1157635.2019.3.12,,,2019,,,,17.9,,,BC,12,SPARWOOD A,1.8,0,1157635,,44,,,,2019-03-12 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4,3,93,-1,,1157635.2019.3.13,,,2019,,,,19,,,BC,13,SPARWOOD A,2.1,0,1157635,,54,,,,2019-03-13 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-7.2,3,82,-2.6,,1157635.2019.3.14,,,2019,,,,20.6,,18,BC,14,SPARWOOD A,2,0,1157635,,49,,,34,2019-03-14 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.3,3,68,1.7,,1157635.2019.3.15,,,2019,,,,16.3,,18,BC,15,SPARWOOD A,4.7,0,1157635,,50,,,36,2019-03-15 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-6,3,89,0.5,,1157635.2019.3.16,,,2019,,,,17.5,,,BC,16,SPARWOOD A,6.9,0,1157635,,44,,,,2019-03-16 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5.7,3,92,2.4,,1157635.2019.3.17,,,2019,,,,15.6,,,BC,17,SPARWOOD A,10.4,0,1157635,,33,,,,2019-03-17 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-6.3,3,92,3.1,,1157635.2019.3.18,,,2019,,,,14.9,,,BC,18,SPARWOOD A,12.4,0,1157635,,28,,,,2019-03-18 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5.3,3,92,4.5,,1157635.2019.3.19,,,2019,,,,13.5,,,BC,19,SPARWOOD A,14.3,0,1157635,,28,,,,2019-03-19 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5,3,93,5.7,,1157635.2019.3.20,,,2019,,,,12.3,,,BC,20,SPARWOOD A,16.3,0,1157635,,21,,,,2019-03-20 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.4,3,90,7.5,,1157635.2019.3.21,,,2019,,,,10.5,,,BC,21,SPARWOOD A,19.4,0,1157635,,15,,,,2019-03-21 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.1,3,89,6.3,,1157635.2019.3.22,,,2019,,,,11.7,,18,BC,22,SPARWOOD A,16.7,0,1157635,,23,,,33,2019-03-22 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-3.6,3,90,4.2,,1157635.2019.3.23,,,2019,,,,13.8,,,BC,23,SPARWOOD A,12,0,1157635,,45,,,,2019-03-23 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.6,3,83,5.7,,1157635.2019.3.24,,,2019,,,,12.3,,12,BC,24,SPARWOOD A,9.7,0,1157635,,49,,,37,2019-03-24 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.5,3,90,3.8,,1157635.2019.3.25,,,2019,,,,14.2,,,BC,25,SPARWOOD A,10.1,0,1157635,,41,,,,2019-03-25 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.3,3,89,2.8,,1157635.2019.3.26,,,2019,,,,15.2,,17,BC,26,SPARWOOD A,7.8,0,1157635,,43,,,39,2019-03-26 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.5,3,90,1.9,,1157635.2019.3.27,,,2019,,,,16.1,,,BC,27,SPARWOOD A,8.3,0,1157635,,42,,,,2019-03-27 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0.1,3,81,3.8,,1157635.2019.3.28,,,2019,,,,14.2,,10,BC,28,SPARWOOD A,7.4,0,1157635,,44,,,33,2019-03-28 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.3,3,86,3.5,,1157635.2019.3.29,,,2019,,,,14.5,,,BC,29,SPARWOOD A,9.3,0,1157635,,32,,,,2019-03-29 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-5.6,3,91,4.1,,1157635.2019.3.30,,,2019,,,,13.9,,,BC,30,SPARWOOD A,13.8,0,1157635,,24,,,,2019-03-30 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-0.7,3,91,5.4,,1157635.2019.3.31,,,2019,,,,12.6,,35,BC,31,SPARWOOD A,11.4,0,1157635,,40,,,31,2019-03-31 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.9,4,97,3.4,,1157635.2019.4.1,,,2019,,,,14.6,,,BC,1,SPARWOOD A,8.6,0,1157635,,47,,,,2019-04-01 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-3.2,4,95,4.1,,1157635.2019.4.2,,,2019,,,,13.9,,,BC,2,SPARWOOD A,11.4,0,1157635,,26,,,,2019-04-02 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4,4,88,2.7,,1157635.2019.4.3,,,2019,,,,15.3,,19,BC,3,SPARWOOD A,9.3,0,1157635,,40,,,36,2019-04-03 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.9,4,83,7.2,,1157635.2019.4.4,,,2019,,,,10.8,,17,BC,4,SPARWOOD A,12.4,0,1157635,,41,,,32,2019-04-04 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.2,4,95,4,,1157635.2019.4.5,,,2019,,,,14,,,BC,5,SPARWOOD A,10.2,0,1157635,,57,,,,2019-04-05 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0.1,4,97,3.9,,1157635.2019.4.6,,,2019,,,,14.1,,18,BC,6,SPARWOOD A,7.6,0,1157635,,44,,,46,2019-04-06 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-0.4,4,96,3.3,,1157635.2019.4.7,,,2019,,,,14.7,,,BC,7,SPARWOOD A,7,0,1157635,,57,,,,2019-04-07 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.2,4,94,4,,1157635.2019.4.8,,,2019,,,,14,,,BC,8,SPARWOOD A,12.2,0,1157635,,25,,,,2019-04-08 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0.5,4,95,3.7,,1157635.2019.4.9,,,2019,,,,14.3,,,BC,9,SPARWOOD A,6.8,0,1157635,,58,,,,2019-04-09 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0.9,4,95,4.8,,1157635.2019.4.10,,,2019,,,,13.2,,,BC,10,SPARWOOD A,8.6,0,1157635,,56,,,,2019-04-10 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.3,4,92,4.9,,1157635.2019.4.11,,,2019,,,,13.1,,18,BC,11,SPARWOOD A,8.4,0,1157635,,48,,,32,2019-04-11 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0,4,97,4,,1157635.2019.4.12,,,2019,,,,14,,,BC,12,SPARWOOD A,8,0,1157635,,55,,,,2019-04-12 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1,4,96,1.8,,1157635.2019.4.13,,,2019,,,,16.2,,18,BC,13,SPARWOOD A,4.5,0,1157635,,67,,,41,2019-04-13 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,0.7,4,90,4.6,,1157635.2019.4.14,,,2019,,,,13.4,,18,BC,14,SPARWOOD A,8.4,0,1157635,,47,,,45,2019-04-14 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.2,4,89,2.8,,1157635.2019.4.15,,,2019,,,,15.2,,16,BC,15,SPARWOOD A,7.8,0,1157635,,45,,,33,2019-04-15 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-4.5,4,92,3.7,,1157635.2019.4.16,,,2019,,,,14.3,,18,BC,16,SPARWOOD A,11.9,0,1157635,,29,,,39,2019-04-16 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.8,4,82,7.6,,1157635.2019.4.17,,,2019,,,,10.4,,,BC,17,SPARWOOD A,13.4,0,1157635,,25,,,,2019-04-17 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1.5,4,77,7.1,,1157635.2019.4.18,,,2019,,,,10.9,,18,BC,18,SPARWOOD A,12.6,0,1157635,,52,,,42,2019-04-18 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,6.1,4,94,8.9,,1157635.2019.4.19,,,2019,,,,9.1,,17,BC,19,SPARWOOD A,11.7,0,1157635,,77,,,31,2019-04-19 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,3.7,4,95,7.1,,1157635.2019.4.20,,,2019,,,,10.9,,14,BC,20,SPARWOOD A,10.4,0,1157635,,55,,,34,2019-04-20 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.8,4,96,7.1,,1157635.2019.4.21,,,2019,,,,10.9,,,BC,21,SPARWOOD A,15.9,0,1157635,,23,,,,2019-04-21 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.7,4,90,7.2,,1157635.2019.4.22,,,2019,,,,10.8,,17,BC,22,SPARWOOD A,17.1,0,1157635,,28,,,39,2019-04-22 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,3.1,4,83,9.3,,1157635.2019.4.23,,,2019,,,,8.7,,15,BC,23,SPARWOOD A,15.5,0,1157635,,40,,,36,2019-04-23 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-1.1,4,90,7.2,,1157635.2019.4.24,,,2019,,,,10.8,,35,BC,24,SPARWOOD A,15.5,0,1157635,,19,,,31,2019-04-24 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-3.1,4,77,5.8,,1157635.2019.4.25,,,2019,,,,12.2,,,BC,25,SPARWOOD A,14.7,0,1157635,,13,,,,2019-04-25 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,1,4,95,6.2,,1157635.2019.4.26,,,2019,,,,11.8,,,BC,26,SPARWOOD A,11.4,0,1157635,,36,,,,2019-04-26 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-0.6,4,96,3.8,,1157635.2019.4.27,,,2019,,,,14.2,,34,BC,27,SPARWOOD A,8.2,0,1157635,,41,,,37,2019-04-27 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-2.4,4,73,1.4,,1157635.2019.4.28,,,2019,,,,16.6,,2,BC,28,SPARWOOD A,5.2,0,1157635,,30,,,40,2019-04-28 00:00:00,,,,,M
-114.88333333333334,49.833333333333336,,,-7.5,4,86,-0.5,,1157635.2019.4.29,,,2019,,,,18.5,,33,BC,29,SPARWOOD A,6.6,0,1157635,,23,,,34,2019-04-29 00:00:00,,,,,M
