x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-127.47116111111112,52.18745277777778,,,0,1,99,1.1,,1061458.2020.1.9,,,2020,,,,16.9,,22,BC,9,CATHEDRAL POINT (AUT),2.2,0,1061458,,89,,,58,2020-01-09 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,0.5,1,98,2.2,,1061458.2020.1.10,,,2020,,,,15.8,,4,BC,10,CATHEDRAL POINT (AUT),4,0,1061458,,84,,,41,2020-01-10 00:00:00,,,28.4,,
-127.47116111111112,52.18745277777778,,,-0.1,1,98,1.8,,1061458.2020.1.11,,,2020,,,,16.2,,22,BC,11,CATHEDRAL POINT (AUT),3.6,0,1061458,,61,,,59,2020-01-11 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,-10.3,1,98,-4.6,,1061458.2020.1.12,,,2020,,,,22.6,,5,BC,12,CATHEDRAL POINT (AUT),1.2,0,1061458,,66,,,132,2020-01-12 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,-10.4,1,74,-8.9,,1061458.2020.1.13,,,2020,,,,26.9,,5,BC,13,CATHEDRAL POINT (AUT),-7.4,0,1061458,,54,,,127,2020-01-13 00:00:00,,,,,
-127.47116111111112,52.18745277777778,,,-12.9,1,81,-11,,1061458.2020.1.14,,,2020,,,,29,,4,BC,14,CATHEDRAL POINT (AUT),-9.2,0,1061458,,65,,,108,2020-01-14 00:00:00,,,,,
-127.47116111111112,52.18745277777778,,,-12.9,1,87,-11,,1061458.2020.1.15,,,2020,,,,29,,7,BC,15,CATHEDRAL POINT (AUT),-9.2,0,1061458,,73,,,145,2020-01-15 00:00:00,,,,,
-127.47116111111112,52.18745277777778,M,M,,1,,,,1061458.2020.1.16,M,,2020,M,,,,M,,BC,16,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-01-16 00:00:00,M,M,,,
-127.47116111111112,52.18745277777778,,,-9.2,1,82,-6.9,,1061458.2020.1.17,,,2020,,,,24.9,,5,BC,17,CATHEDRAL POINT (AUT),-4.7,0,1061458,,70,,,122,2020-01-17 00:00:00,,,,,
-127.47116111111112,52.18745277777778,,,-6.3,1,97,-4.4,,1061458.2020.1.18,,,2020,,,,22.4,,4,BC,18,CATHEDRAL POINT (AUT),-2.4,0,1061458,,81,,,129,2020-01-18 00:00:00,,,,,
-127.47116111111112,52.18745277777778,,,-3.2,1,100,-0.1,,1061458.2020.1.19,,,2020,,,,18.1,,5,BC,19,CATHEDRAL POINT (AUT),2.9,0,1061458,,93,,,59,2020-01-19 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,2.3,1,97,4.5,,1061458.2020.1.20,,,2020,,,,13.5,,4,BC,20,CATHEDRAL POINT (AUT),6.7,0,1061458,,89,,,64,2020-01-20 00:00:00,,,18,,
-127.47116111111112,52.18745277777778,,,2.7,1,94,4.7,,1061458.2020.1.21,,,2020,,,,13.3,,4,BC,21,CATHEDRAL POINT (AUT),6.6,0,1061458,,66,,,76,2020-01-21 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,,,2.3,1,96,4.4,,1061458.2020.1.22,,,2020,,,,13.6,,2,BC,22,CATHEDRAL POINT (AUT),6.5,0,1061458,,71,,,59,2020-01-22 00:00:00,,,5.4,,
-127.47116111111112,52.18745277777778,,,3.3,1,97,4.4,,1061458.2020.1.23,,,2020,,,,13.6,,5,BC,23,CATHEDRAL POINT (AUT),5.4,0,1061458,,91,,,51,2020-01-23 00:00:00,,,21.6,,
-127.47116111111112,52.18745277777778,,,3.4,1,98,4.1,,1061458.2020.1.24,,,2020,,,,13.9,,4,BC,24,CATHEDRAL POINT (AUT),4.9,0,1061458,,93,,,46,2020-01-24 00:00:00,,,8.6,,
-127.47116111111112,52.18745277777778,,,3.5,1,98,4.6,,1061458.2020.1.25,,,2020,,,,13.4,,4,BC,25,CATHEDRAL POINT (AUT),5.7,0,1061458,,90,,,52,2020-01-25 00:00:00,,,1.2,,
-127.47116111111112,52.18745277777778,,,3.1,1,97,4.1,,1061458.2020.1.26,,,2020,,,,13.9,,3,BC,26,CATHEDRAL POINT (AUT),5.1,0,1061458,,82,,,64,2020-01-26 00:00:00,,,10.4,,
-127.47116111111112,52.18745277777778,,,2.7,1,97,3.9,,1061458.2020.1.27,,,2020,,,,14.1,,3,BC,27,CATHEDRAL POINT (AUT),5,0,1061458,,86,,,59,2020-01-27 00:00:00,,,10.6,,
-127.47116111111112,52.18745277777778,,,3.8,1,91,4.6,,1061458.2020.1.28,,,2020,,,,13.4,,4,BC,28,CATHEDRAL POINT (AUT),5.5,0,1061458,,81,,,58,2020-01-28 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,,,3.8,1,96,6.2,,1061458.2020.1.29,,,2020,,,,11.8,,22,BC,29,CATHEDRAL POINT (AUT),8.6,0,1061458,,68,,,76,2020-01-29 00:00:00,,,19.6,,
-127.47116111111112,52.18745277777778,,,3.4,1,96,6.2,,1061458.2020.1.30,,,2020,,,,11.8,,21,BC,30,CATHEDRAL POINT (AUT),9,0,1061458,,70,,,68,2020-01-30 00:00:00,,,18,,
-127.47116111111112,52.18745277777778,,,3.3,1,97,8.5,,1061458.2020.1.31,,,2020,,,,9.5,,21,BC,31,CATHEDRAL POINT (AUT),13.7,0,1061458,,65,,,137,2020-01-31 00:00:00,,,31.8,,
-127.47116111111112,52.18745277777778,M,M,,2,,,,1061458.2020.2.1,M,,2020,M,,,,M,,BC,1,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-02-01 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,0.1,2,99,2.2,,1061458.2020.2.2,,,2020,,,,15.8,,22,BC,2,CATHEDRAL POINT (AUT),4.3,0,1061458,,67,,,43,2020-02-02 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,-1.6,2,98,-0.1,,1061458.2020.2.3,,,2020,,,,18.1,,4,BC,3,CATHEDRAL POINT (AUT),1.3,0,1061458,,68,,,39,2020-02-03 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,-0.8,2,100,1.3,,1061458.2020.2.4,,,2020,,,,16.7,,,BC,4,CATHEDRAL POINT (AUT),3.4,0,1061458,,96,,,,2020-02-04 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,1.5,2,99,3.6,,1061458.2020.2.5,,,2020,,,,14.4,,,BC,5,CATHEDRAL POINT (AUT),5.7,0,1061458,,93,,,,2020-02-05 00:00:00,,,18.4,,
-127.47116111111112,52.18745277777778,,,2.3,2,98,3.9,,1061458.2020.2.6,,,2020,,,,14.1,,,BC,6,CATHEDRAL POINT (AUT),5.4,0,1061458,,90,,,,2020-02-06 00:00:00,,,2.2,,
-127.47116111111112,52.18745277777778,M,M,,2,,,,1061458.2020.2.7,M,,2020,M,,,,M,,BC,7,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-02-07 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,1.1,2,89,3.1,,1061458.2020.2.8,,,2020,,,,14.9,,4,BC,8,CATHEDRAL POINT (AUT),5.1,0,1061458,,62,,,37,2020-02-08 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,,,2,2,94,3.3,,1061458.2020.2.9,,,2020,,,,14.7,,,BC,9,CATHEDRAL POINT (AUT),4.6,0,1061458,,78,,,,2020-02-09 00:00:00,,,0.6,,
-127.47116111111112,52.18745277777778,,,2.4,2,97,4.1,,1061458.2020.2.10,,,2020,,,,13.9,,,BC,10,CATHEDRAL POINT (AUT),5.8,0,1061458,,79,,,,2020-02-10 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,3.8,2,95,5.8,,1061458.2020.2.11,,,2020,,,,12.2,,24,BC,11,CATHEDRAL POINT (AUT),7.8,0,1061458,,72,,,54,2020-02-11 00:00:00,,,6.4,,
-127.47116111111112,52.18745277777778,,,2.1,2,94,3.7,,1061458.2020.2.12,,,2020,,,,14.3,,,BC,12,CATHEDRAL POINT (AUT),5.2,0,1061458,,75,,,,2020-02-12 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,2.6,2,97,4.2,,1061458.2020.2.13,,,2020,,,,13.8,,20,BC,13,CATHEDRAL POINT (AUT),5.7,0,1061458,,79,,,45,2020-02-13 00:00:00,,,26.6,,
-127.47116111111112,52.18745277777778,,,2.7,2,95,4.2,,1061458.2020.2.14,,,2020,,,,13.8,,24,BC,14,CATHEDRAL POINT (AUT),5.6,0,1061458,,76,,,32,2020-02-14 00:00:00,,,13,,
-127.47116111111112,52.18745277777778,,,2.1,2,96,4,,1061458.2020.2.15,,,2020,,,,14,,18,BC,15,CATHEDRAL POINT (AUT),6,0,1061458,,75,,,45,2020-02-15 00:00:00,,,11.8,,
-127.47116111111112,52.18745277777778,,,0.3,2,98,2.3,,1061458.2020.2.16,,,2020,,,,15.7,,21,BC,16,CATHEDRAL POINT (AUT),4.3,0,1061458,,89,,,56,2020-02-16 00:00:00,,,23.4,,
-127.47116111111112,52.18745277777778,,,0.9,2,97,3.1,,1061458.2020.2.17,,,2020,,,,14.9,,,BC,17,CATHEDRAL POINT (AUT),5.2,0,1061458,,80,,,,2020-02-17 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,M,M,,2,,,,1061458.2020.2.18,M,,2020,M,,,,M,,BC,18,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-02-18 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,0.5,2,90,2.2,,1061458.2020.2.19,,,2020,,,,15.8,,5,BC,19,CATHEDRAL POINT (AUT),3.8,0,1061458,,65,,,52,2020-02-19 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,0.4,2,93,3,,1061458.2020.2.20,,,2020,,,,15,,5,BC,20,CATHEDRAL POINT (AUT),5.7,0,1061458,,74,,,35,2020-02-20 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,2.5,2,97,5.7,,1061458.2020.2.21,,,2020,,,,12.3,,23,BC,21,CATHEDRAL POINT (AUT),8.9,0,1061458,,54,,,55,2020-02-21 00:00:00,,,19.8,,
-127.47116111111112,52.18745277777778,,,1.4,2,97,3.3,,1061458.2020.2.22,,,2020,,,,14.7,,2,BC,22,CATHEDRAL POINT (AUT),5.1,0,1061458,,73,,,57,2020-02-22 00:00:00,,,1,,
-127.47116111111112,52.18745277777778,,,2.8,2,84,4.8,,1061458.2020.2.23,,,2020,,,,13.2,,5,BC,23,CATHEDRAL POINT (AUT),6.8,0,1061458,,59,,,72,2020-02-23 00:00:00,,,1.2,,
-127.47116111111112,52.18745277777778,,,0.8,2,86,2.9,,1061458.2020.2.24,,,2020,,,,15.1,,23,BC,24,CATHEDRAL POINT (AUT),5,0,1061458,,59,,,46,2020-02-24 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,,,0.9,2,97,3.5,,1061458.2020.2.25,,,2020,,,,14.5,,5,BC,25,CATHEDRAL POINT (AUT),6.1,0,1061458,,65,,,51,2020-02-25 00:00:00,,,13,,
-127.47116111111112,52.18745277777778,,,4.8,2,95,6.1,,1061458.2020.2.26,,,2020,,,,11.9,,,BC,26,CATHEDRAL POINT (AUT),7.5,0,1061458,,83,,,,2020-02-26 00:00:00,,,24,,
-127.47116111111112,52.18745277777778,,,4.8,2,96,6.3,,1061458.2020.2.27,,,2020,,,,11.7,,24,BC,27,CATHEDRAL POINT (AUT),7.8,0,1061458,,87,,,47,2020-02-27 00:00:00,,,32.8,,
-127.47116111111112,52.18745277777778,M,M,,2,,,,1061458.2020.2.28,M,,2020,M,,,,M,,BC,28,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-02-28 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,3.2,2,89,4.9,,1061458.2020.2.29,,,2020,,,,13.1,,,BC,29,CATHEDRAL POINT (AUT),6.6,0,1061458,,66,,,,2020-02-29 00:00:00,,,0.4,,
-127.47116111111112,52.18745277777778,,,1.6,3,97,2.9,,1061458.2020.3.1,,,2020,,,,15.1,,24,BC,1,CATHEDRAL POINT (AUT),4.3,0,1061458,,79,,,46,2020-03-01 00:00:00,,,15,,
-127.47116111111112,52.18745277777778,,,3.2,3,95,5.7,,1061458.2020.3.2,,,2020,,,,12.3,,23,BC,2,CATHEDRAL POINT (AUT),8.1,0,1061458,,82,,,68,2020-03-02 00:00:00,,,18.8,,
-127.47116111111112,52.18745277777778,,,3.2,3,92,5.7,,1061458.2020.3.3,,,2020,,,,12.3,,24,BC,3,CATHEDRAL POINT (AUT),8.2,0,1061458,,61,,,112,2020-03-03 00:00:00,,,13,,
-127.47116111111112,52.18745277777778,,,1.7,3,86,4,,1061458.2020.3.4,,,2020,,,,14,,21,BC,4,CATHEDRAL POINT (AUT),6.3,0,1061458,,60,,,88,2020-03-04 00:00:00,,,2,,
-127.47116111111112,52.18745277777778,,,0.2,3,97,2.5,,1061458.2020.3.5,,,2020,,,,15.5,,23,BC,5,CATHEDRAL POINT (AUT),4.7,0,1061458,,73,,,93,2020-03-05 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,0,3,98,1.9,,1061458.2020.3.6,,,2020,,,,16.1,,4,BC,6,CATHEDRAL POINT (AUT),3.8,0,1061458,,66,,,49,2020-03-06 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,0.4,3,94,3.6,,1061458.2020.3.7,,,2020,,,,14.4,,4,BC,7,CATHEDRAL POINT (AUT),6.7,0,1061458,,57,,,50,2020-03-07 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,0.7,3,93,2.6,,1061458.2020.3.8,,,2020,,,,15.4,,,BC,8,CATHEDRAL POINT (AUT),4.5,0,1061458,,62,,,,2020-03-08 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,M,M,,3,,,,1061458.2020.3.9,M,,2020,M,,,,M,,BC,9,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-03-09 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,0.2,3,97,3.6,,1061458.2020.3.10,,,2020,,,,14.4,,24,BC,10,CATHEDRAL POINT (AUT),7,0,1061458,,77,,,65,2020-03-10 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,2.1,3,95,3.8,,1061458.2020.3.11,,,2020,,,,14.2,,27,BC,11,CATHEDRAL POINT (AUT),5.5,0,1061458,,75,,,42,2020-03-11 00:00:00,,,8.2,,
-127.47116111111112,52.18745277777778,,,1.1,3,91,3.4,,1061458.2020.3.12,,,2020,,,,14.6,,,BC,12,CATHEDRAL POINT (AUT),5.6,0,1061458,,63,,,,2020-03-12 00:00:00,,,0.4,,
-127.47116111111112,52.18745277777778,,,-5,3,74,-0.7,,1061458.2020.3.13,,,2020,,,,18.7,,6,BC,13,CATHEDRAL POINT (AUT),3.5,0,1061458,,28,,,136,2020-03-13 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,-6.8,3,68,-2.7,,1061458.2020.3.14,,,2020,,,,20.7,,5,BC,14,CATHEDRAL POINT (AUT),1.4,0,1061458,,32,,,144,2020-03-14 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,0.2,3,48,4.1,,1061458.2020.3.15,,,2020,,,,13.9,,5,BC,15,CATHEDRAL POINT (AUT),8,0,1061458,,30,,,100,2020-03-15 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,3.3,3,63,6.7,,1061458.2020.3.16,,,2020,,,,11.3,,3,BC,16,CATHEDRAL POINT (AUT),10.1,0,1061458,,30,,,63,2020-03-16 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,2.8,3,78,8.1,,1061458.2020.3.17,,,2020,,,,9.9,,5,BC,17,CATHEDRAL POINT (AUT),13.4,0,1061458,,23,,,73,2020-03-17 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,4.8,3,65,7.8,,1061458.2020.3.18,,,2020,,,,10.2,,2,BC,18,CATHEDRAL POINT (AUT),10.9,0,1061458,,32,,,55,2020-03-18 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,4.8,3,73,9,,1061458.2020.3.19,,,2020,,,,9,,3,BC,19,CATHEDRAL POINT (AUT),13.2,0,1061458,,29,,,59,2020-03-19 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,4.1,3,73,8.1,,1061458.2020.3.20,,,2020,,,,9.9,,5,BC,20,CATHEDRAL POINT (AUT),12.1,0,1061458,,40,,,44,2020-03-20 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,3.1,3,83,8.1,,1061458.2020.3.21,,,2020,,,,9.9,,5,BC,21,CATHEDRAL POINT (AUT),13.1,0,1061458,,47,,,45,2020-03-21 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,2.5,3,94,5.1,,1061458.2020.3.22,,,2020,,,,12.9,,24,BC,22,CATHEDRAL POINT (AUT),7.6,0,1061458,,70,,,50,2020-03-22 00:00:00,,,9.8,,
-127.47116111111112,52.18745277777778,,,2.3,3,94,4.7,,1061458.2020.3.23,,,2020,,,,13.3,,5,BC,23,CATHEDRAL POINT (AUT),7.1,0,1061458,,66,,,42,2020-03-23 00:00:00,,,0.2,,
-127.47116111111112,52.18745277777778,,,3,3,82,6.3,,1061458.2020.3.24,,,2020,,,,11.7,,5,BC,24,CATHEDRAL POINT (AUT),9.6,0,1061458,,34,,,55,2020-03-24 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,2.4,3,75,6.2,,1061458.2020.3.25,,,2020,,,,11.8,,5,BC,25,CATHEDRAL POINT (AUT),10,0,1061458,,35,,,46,2020-03-25 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,3.7,3,93,4.9,,1061458.2020.3.26,,,2020,,,,13.1,,24,BC,26,CATHEDRAL POINT (AUT),6.2,0,1061458,,71,,,36,2020-03-26 00:00:00,,,10,,
-127.47116111111112,52.18745277777778,,,3.3,3,95,4.8,,1061458.2020.3.27,,,2020,,,,13.2,,,BC,27,CATHEDRAL POINT (AUT),6.3,0,1061458,,91,,,,2020-03-27 00:00:00,,,29.4,,
-127.47116111111112,52.18745277777778,,,3.4,3,95,4.7,,1061458.2020.3.28,,,2020,,,,13.3,,23,BC,28,CATHEDRAL POINT (AUT),6,0,1061458,,88,,,42,2020-03-28 00:00:00,,,30.2,,
-127.47116111111112,52.18745277777778,,,3.9,3,93,5.5,,1061458.2020.3.29,,,2020,,,,12.5,,24,BC,29,CATHEDRAL POINT (AUT),7,0,1061458,,76,,,47,2020-03-29 00:00:00,,,9.6,,
-127.47116111111112,52.18745277777778,,,1.6,3,95,4.8,,1061458.2020.3.30,,,2020,,,,13.2,,4,BC,30,CATHEDRAL POINT (AUT),7.9,0,1061458,,74,,,68,2020-03-30 00:00:00,,,7,,
-127.47116111111112,52.18745277777778,,,0.6,3,81,2.4,,1061458.2020.3.31,,,2020,,,,15.6,,5,BC,31,CATHEDRAL POINT (AUT),4.3,0,1061458,,44,,,95,2020-03-31 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,-1.3,4,59,1.7,,1061458.2020.4.1,,,2020,,,,16.3,,5,BC,1,CATHEDRAL POINT (AUT),4.7,0,1061458,,36,,,99,2020-04-01 00:00:00,,,,,M
-127.47116111111112,52.18745277777778,,,1.6,4,73,3.8,,1061458.2020.4.2,,,2020,,,,14.2,,5,BC,2,CATHEDRAL POINT (AUT),5.9,0,1061458,,42,,,64,2020-04-02 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,M,M,,4,,,,1061458.2020.4.3,M,,2020,M,,,,M,,BC,3,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-04-03 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,1.8,4,67,4.7,,1061458.2020.4.4,,,2020,,,,13.3,,5,BC,4,CATHEDRAL POINT (AUT),7.5,0,1061458,,34,,,41,2020-04-04 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,1.5,4,69,5.5,,1061458.2020.4.5,,,2020,,,,12.5,,3,BC,5,CATHEDRAL POINT (AUT),9.5,0,1061458,,29,,,54,2020-04-05 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,1.9,4,90,5.6,,1061458.2020.4.6,,,2020,,,,12.4,,25,BC,6,CATHEDRAL POINT (AUT),9.3,0,1061458,,57,,,57,2020-04-06 00:00:00,,,0.8,,
-127.47116111111112,52.18745277777778,,,3.3,4,89,6.6,,1061458.2020.4.7,,,2020,,,,11.4,,,BC,7,CATHEDRAL POINT (AUT),9.8,0,1061458,,35,,,,2020-04-07 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,4,4,72,7.8,,1061458.2020.4.8,,,2020,,,,10.2,,3,BC,8,CATHEDRAL POINT (AUT),11.6,0,1061458,,40,,,36,2020-04-08 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,4.9,4,94,7,,1061458.2020.4.9,,,2020,,,,11,,23,BC,9,CATHEDRAL POINT (AUT),9.1,0,1061458,,69,,,34,2020-04-09 00:00:00,,,1,,
-127.47116111111112,52.18745277777778,,,6.1,4,96,9.3,,1061458.2020.4.10,,,2020,,,,8.7,,22,BC,10,CATHEDRAL POINT (AUT),12.4,0,1061458,,65,,,34,2020-04-10 00:00:00,,,0.4,,
-127.47116111111112,52.18745277777778,,,6,4,86,9.5,,1061458.2020.4.11,,,2020,,,,8.5,,5,BC,11,CATHEDRAL POINT (AUT),13,0,1061458,,25,,,87,2020-04-11 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,5.8,4,60,10.2,,1061458.2020.4.12,,,2020,,,,7.8,,2,BC,12,CATHEDRAL POINT (AUT),14.6,0,1061458,,18,,,56,2020-04-12 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,5.4,4,67,9.3,,1061458.2020.4.13,,,2020,,,,8.7,,4,BC,13,CATHEDRAL POINT (AUT),13.2,0,1061458,,36,,,45,2020-04-13 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,7.4,4,76,10.3,,1061458.2020.4.14,,,2020,,,,7.7,,,BC,14,CATHEDRAL POINT (AUT),13.2,0,1061458,,51,,,,2020-04-14 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,7.1,4,85,13.4,,1061458.2020.4.15,,,2020,,,,4.6,,4,BC,15,CATHEDRAL POINT (AUT),19.8,0,1061458,,27,,,49,2020-04-15 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,8.2,4,73,12.6,,1061458.2020.4.16,,,2020,,,,5.4,,,BC,16,CATHEDRAL POINT (AUT),17.1,0,1061458,,43,,,,2020-04-16 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,8,4,89,10.6,,1061458.2020.4.17,,,2020,,,,7.4,,23,BC,17,CATHEDRAL POINT (AUT),13.3,0,1061458,,73,,,40,2020-04-17 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,7.9,4,85,12.5,,1061458.2020.4.18,,,2020,,,,5.5,,5,BC,18,CATHEDRAL POINT (AUT),17.1,0,1061458,,50,,,45,2020-04-18 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,7.5,4,91,10.2,,1061458.2020.4.19,,,2020,,,,7.8,,23,BC,19,CATHEDRAL POINT (AUT),12.9,0,1061458,,69,,,35,2020-04-19 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,8.8,4,87,10.2,,1061458.2020.4.20,,,2020,,,,7.8,,24,BC,20,CATHEDRAL POINT (AUT),11.6,0,1061458,,78,,,32,2020-04-20 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,7.7,4,94,9.3,,1061458.2020.4.21,,,2020,,,,8.7,,24,BC,21,CATHEDRAL POINT (AUT),11,0,1061458,,69,,,32,2020-04-21 00:00:00,,,2.6,,
-127.47116111111112,52.18745277777778,,,7.6,4,96,9.6,,1061458.2020.4.22,,,2020,,,,8.4,,,BC,22,CATHEDRAL POINT (AUT),11.6,0,1061458,,85,,,,2020-04-22 00:00:00,,,8.6,,
-127.47116111111112,52.18745277777778,,,7.6,4,95,10.2,,1061458.2020.4.23,,,2020,,,,7.8,,,BC,23,CATHEDRAL POINT (AUT),12.8,0,1061458,,76,,,,2020-04-23 00:00:00,,,7.2,,
-127.47116111111112,52.18745277777778,,,7.8,4,93,10.8,,1061458.2020.4.24,,,2020,,,,7.2,,,BC,24,CATHEDRAL POINT (AUT),13.8,0,1061458,,65,,,,2020-04-24 00:00:00,,,1.6,,
-127.47116111111112,52.18745277777778,,,7.1,4,94,8.7,,1061458.2020.4.25,,,2020,,,,9.3,,21,BC,25,CATHEDRAL POINT (AUT),10.2,0,1061458,,72,,,56,2020-04-25 00:00:00,,,19.6,,
-127.47116111111112,52.18745277777778,,,6.1,4,94,8,,1061458.2020.4.26,,,2020,,,,10,,2,BC,26,CATHEDRAL POINT (AUT),9.9,0,1061458,,75,,,47,2020-04-26 00:00:00,,,9,,
-127.47116111111112,52.18745277777778,,,6.5,4,95,7.7,,1061458.2020.4.27,,,2020,,,,10.3,,24,BC,27,CATHEDRAL POINT (AUT),8.9,0,1061458,,83,,,36,2020-04-27 00:00:00,,,19.8,,
-127.47116111111112,52.18745277777778,,,6,4,94,8,,1061458.2020.4.28,,,2020,,,,10,,,BC,28,CATHEDRAL POINT (AUT),10,0,1061458,,79,,,,2020-04-28 00:00:00,,,4.6,,
-127.47116111111112,52.18745277777778,M,M,,4,,,,1061458.2020.4.29,M,,2020,M,,,,M,,BC,29,CATHEDRAL POINT (AUT),,,1061458,,,M,M,,2020-04-29 00:00:00,M,M,,,M
-127.47116111111112,52.18745277777778,,,6.2,4,90,9.8,,1061458.2020.4.30,,,2020,,,,8.2,,18,BC,30,CATHEDRAL POINT (AUT),13.5,0,1061458,,65,,,33,2020-04-30 00:00:00,,,4.4,,
-127.47116111111112,52.18745277777778,,,6.6,5,92,10.9,,1061458.2020.5.1,,,2020,,,,7.1,,4,BC,1,CATHEDRAL POINT (AUT),15.2,0,1061458,,49,,,43,2020-05-01 00:00:00,,,0,,
-127.47116111111112,52.18745277777778,,,6.3,5,89,8.6,,1061458.2020.5.2,,,2020,,,,9.4,,23,BC,2,CATHEDRAL POINT (AUT),11,0,1061458,,70,,,54,2020-05-02 00:00:00,,,6.4,,
-127.47116111111112,52.18745277777778,,,6,5,94,7.8,,1061458.2020.5.3,,,2020,,,,10.2,,25,BC,3,CATHEDRAL POINT (AUT),9.6,0,1061458,,76,,,46,2020-05-03 00:00:00,,,1.8,,
-127.47116111111112,52.18745277777778,,,5.7,5,90,10.1,,1061458.2020.5.4,,,2020,,,,7.9,,4,BC,4,CATHEDRAL POINT (AUT),14.5,0,1061458,,49,,,53,2020-05-04 00:00:00,,,0,,
