x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-117.6325,49.29611111111111,,,9.9,5,98,15.2,,1141460.2019.5.26,,,2019,,,,2.8,,,BC,26,CASTLEGAR A,20.4,0,1141460,,41,,,,2019-05-26 00:00:00,,,,,M
-117.6325,49.29611111111111,,,5.2,5,96,16.2,,1141460.2019.5.27,,,2019,,,,1.8,,,BC,27,CASTLEGAR A,27.1,0,1141460,,24,,,,2019-05-27 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6.6,5,92,18.5,,1141460.2019.5.28,,,2019,,,,0,,,BC,28,CASTLEGAR A,30.3,0.5,1141460,,15,,,,2019-05-28 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.3,5,88,19.3,,1141460.2019.5.29,,,2019,,,,0,,,BC,29,CASTLEGAR A,31.3,1.3,1141460,,16,,,,2019-05-29 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.6,5,89,19,,1141460.2019.5.30,,,2019,,,,0,,,BC,30,CASTLEGAR A,29.3,1,1141460,,31,,,,2019-05-30 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10,5,99,20.2,,1141460.2019.5.31,,,2019,,,,0,,,BC,31,CASTLEGAR A,30.4,2.2,1141460,,24,,,,2019-05-31 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,6,93,20.9,,1141460.2019.6.1,,,2019,,,,0,,,BC,1,CASTLEGAR A,31.6,2.9,1141460,,27,,,,2019-06-01 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.9,6,88,21.5,,1141460.2019.6.2,,,2019,,,,0,,18,BC,2,CASTLEGAR A,33,3.5,1141460,,21,,,34,2019-06-02 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.6,6,74,21.7,,1141460.2019.6.3,,,2019,,,,0,,33,BC,3,CASTLEGAR A,29.8,3.7,1141460,,10,,,38,2019-06-03 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6.6,6,64,17.1,,1141460.2019.6.4,M,,2019,,,,0.9,,,BC,4,CASTLEGAR A,27.5,0,1141460,,,,,,2019-06-04 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.5,6,99,15.9,,1141460.2019.6.5,,,2019,,,,2.1,,,BC,5,CASTLEGAR A,23.3,0,1141460,,23,,,,2019-06-05 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.2,6,100,13.3,,1141460.2019.6.6,,,2019,,,,4.7,,35,BC,6,CASTLEGAR A,18.4,0,1141460,,43,,,39,2019-06-06 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3.5,6,100,9.8,,1141460.2019.6.7,,,2019,,,,8.2,,18,BC,7,CASTLEGAR A,16,0,1141460,,45,,,46,2019-06-07 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.1,6,98,12.2,,1141460.2019.6.8,,,2019,,,,5.8,,,BC,8,CASTLEGAR A,17.2,0,1141460,,52,,,,2019-06-08 00:00:00,,,,,M
-117.6325,49.29611111111111,,,4.2,6,100,14,,1141460.2019.6.9,,,2019,,,,4,,19,BC,9,CASTLEGAR A,23.7,0,1141460,,26,,,33,2019-06-09 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.8,6,88,15.7,,1141460.2019.6.10,,,2019,,,,2.3,,,BC,10,CASTLEGAR A,22.6,0,1141460,,37,,,,2019-06-10 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.3,6,94,17.9,,1141460.2019.6.11,,,2019,,,,0.1,,,BC,11,CASTLEGAR A,28.5,0,1141460,,29,,,,2019-06-11 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10,6,89,20.7,,1141460.2019.6.12,,,2019,,,,0,,,BC,12,CASTLEGAR A,31.3,2.7,1141460,,27,,,,2019-06-12 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.5,6,89,22.6,,1141460.2019.6.13,,,2019,,,,0,,30,BC,13,CASTLEGAR A,34.7,4.6,1141460,,17,,,45,2019-06-13 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,6,99,20.9,,1141460.2019.6.14,,,2019,,,,0,,,BC,14,CASTLEGAR A,31.6,2.9,1141460,,17,,,,2019-06-14 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.8,6,73,22.1,,1141460.2019.6.15,,,2019,,,,0,,,BC,15,CASTLEGAR A,31.3,4.1,1141460,,23,,,,2019-06-15 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.8,6,91,21.5,,1141460.2019.6.16,,,2019,,,,0,,,BC,16,CASTLEGAR A,33.2,3.5,1141460,,14,,,,2019-06-16 00:00:00,,,,,M
-117.6325,49.29611111111111,,,16.8,6,71,24.2,,1141460.2019.6.17,,,2019,,,,0,,,BC,17,CASTLEGAR A,31.6,6.2,1141460,,26,,,,2019-06-17 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.9,6,95,21.8,,1141460.2019.6.18,,,2019,,,,0,,,BC,18,CASTLEGAR A,30.7,3.8,1141460,,21,,,,2019-06-18 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.4,6,73,17,,1141460.2019.6.19,,,2019,,,,1,,29,BC,19,CASTLEGAR A,22.6,0,1141460,,21,,,37,2019-06-19 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6.8,6,83,11.9,,1141460.2019.6.20,,,2019,,,,6.1,,30,BC,20,CASTLEGAR A,16.9,0,1141460,,43,,,43,2019-06-20 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.8,6,82,16.3,,1141460.2019.6.21,,,2019,,,,1.7,,,BC,21,CASTLEGAR A,23.8,0,1141460,,35,,,,2019-06-21 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.9,6,99,17.3,,1141460.2019.6.22,,,2019,,,,0.7,,,BC,22,CASTLEGAR A,23.6,0,1141460,,43,,,,2019-06-22 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.9,6,100,16.1,,1141460.2019.6.23,,,2019,,,,1.9,,,BC,23,CASTLEGAR A,20.2,0,1141460,,52,,,,2019-06-23 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.2,6,99,14.2,,1141460.2019.6.24,,,2019,,,,3.8,,,BC,24,CASTLEGAR A,20.1,0,1141460,,49,,,,2019-06-24 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.8,6,100,16.3,,1141460.2019.6.25,,,2019,,,,1.7,,11,BC,25,CASTLEGAR A,24.7,0,1141460,,32,,,31,2019-06-25 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6.9,6,100,16.5,,1141460.2019.6.26,,,2019,,,,1.5,,34,BC,26,CASTLEGAR A,26,0,1141460,,28,,,39,2019-06-26 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.8,6,99,14.3,,1141460.2019.6.27,,,2019,,,,3.7,,,BC,27,CASTLEGAR A,18.8,0,1141460,,62,,,,2019-06-27 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.3,6,100,14,,1141460.2019.6.28,,,2019,,,,4,,,BC,28,CASTLEGAR A,18.6,0,1141460,,56,,,,2019-06-28 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.6,6,100,15.9,,1141460.2019.6.29,,,2019,,,,2.1,,,BC,29,CASTLEGAR A,24.1,0,1141460,,31,,,,2019-06-29 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.5,6,84,19,,1141460.2019.6.30,,,2019,,,,0,,,BC,30,CASTLEGAR A,27.5,1,1141460,,24,,,,2019-06-30 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.8,7,96,19,,1141460.2019.7.1,,,2019,,,,0,,,BC,1,CASTLEGAR A,30.1,1,1141460,,20,,,,2019-07-01 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10,7,94,15.7,,1141460.2019.7.2,,,2019,,,,2.3,,,BC,2,CASTLEGAR A,21.4,0,1141460,,54,,,,2019-07-02 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.7,7,99,19.8,,1141460.2019.7.3,,,2019,,,,0,,,BC,3,CASTLEGAR A,25.9,1.8,1141460,,38,,,,2019-07-03 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.8,7,100,16.8,,1141460.2019.7.4,,,2019,,,,1.2,,,BC,4,CASTLEGAR A,19.8,0,1141460,,72,,,,2019-07-04 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.5,7,99,18,,1141460.2019.7.5,,,2019,,,,0,,,BC,5,CASTLEGAR A,22.5,0,1141460,,62,,,,2019-07-05 00:00:00,,,,,M
-117.6325,49.29611111111111,,,15.9,7,82,19.6,,1141460.2019.7.6,,,2019,,,,0,,,BC,6,CASTLEGAR A,23.2,1.6,1141460,,61,,,,2019-07-06 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.6,7,97,17.3,,1141460.2019.7.7,,,2019,,,,0.7,,,BC,7,CASTLEGAR A,22,0,1141460,,53,,,,2019-07-07 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.2,7,99,18,,1141460.2019.7.8,,,2019,,,,0,,,BC,8,CASTLEGAR A,25.8,0,1141460,,37,,,,2019-07-08 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.9,7,100,19.3,,1141460.2019.7.9,,,2019,,,,0,,,BC,9,CASTLEGAR A,29.7,1.3,1141460,,25,,,,2019-07-09 00:00:00,,,,,M
-117.6325,49.29611111111111,,,15.8,7,98,22,,1141460.2019.7.10,,,2019,,,,0,,17,BC,10,CASTLEGAR A,28.2,4,1141460,,36,,,36,2019-07-10 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.9,7,98,20.2,,1141460.2019.7.11,,,2019,,,,0,,,BC,11,CASTLEGAR A,25.4,2.2,1141460,,54,,,,2019-07-11 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13,7,97,21.1,,1141460.2019.7.12,,,2019,,,,0,,,BC,12,CASTLEGAR A,29.1,3.1,1141460,,34,,,,2019-07-12 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.1,7,97,21,,1141460.2019.7.13,,,2019,,,,0,,,BC,13,CASTLEGAR A,29.9,3,1141460,,30,,,,2019-07-13 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.2,7,97,20.5,,1141460.2019.7.14,,,2019,,,,0,,,BC,14,CASTLEGAR A,27.7,2.5,1141460,,31,,,,2019-07-14 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.8,7,94,16.9,,1141460.2019.7.15,,,2019,,,,1.1,,,BC,15,CASTLEGAR A,23,0,1141460,,48,,,,2019-07-15 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.8,7,97,19,,1141460.2019.7.16,,,2019,,,,0,,,BC,16,CASTLEGAR A,25.2,1,1141460,,47,,,,2019-07-16 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.9,7,99,16.8,,1141460.2019.7.17,,,2019,,,,1.2,,,BC,17,CASTLEGAR A,21.6,0,1141460,,57,,,,2019-07-17 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.7,7,100,17.7,,1141460.2019.7.18,,,2019,,,,0.3,,35,BC,18,CASTLEGAR A,22.7,0,1141460,,27,,,36,2019-07-18 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.8,7,86,15.2,,1141460.2019.7.19,,,2019,,,,2.8,,,BC,19,CASTLEGAR A,22.6,0,1141460,,31,,,,2019-07-19 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.5,7,90,16.8,,1141460.2019.7.20,,,2019,,,,1.2,,,BC,20,CASTLEGAR A,24,0,1141460,,36,,,,2019-07-20 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,7,88,20.5,,1141460.2019.7.21,,,2019,,,,0,,,BC,21,CASTLEGAR A,30.8,2.5,1141460,,24,,,,2019-07-21 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.6,7,92,20.5,,1141460.2019.7.22,,,2019,,,,0,,,BC,22,CASTLEGAR A,30.3,2.5,1141460,,35,,,,2019-07-22 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.8,7,94,25.2,,1141460.2019.7.23,,,2019,,,,0,,,BC,23,CASTLEGAR A,36.5,7.2,1141460,,21,,,,2019-07-23 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.9,7,99,17.2,,1141460.2019.7.24,,,2019,,,,0.8,,,BC,24,CASTLEGAR A,22.5,0,1141460,,46,,,,2019-07-24 00:00:00,,,,,M
-117.6325,49.29611111111111,,,7.8,7,99,18.5,,1141460.2019.7.25,,,2019,,,,0,,,BC,25,CASTLEGAR A,29.2,0.5,1141460,,26,,,,2019-07-25 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.4,7,97,22.2,,1141460.2019.7.26,,,2019,,,,0,,,BC,26,CASTLEGAR A,33.9,4.2,1141460,,18,,,,2019-07-26 00:00:00,,,,,M
-117.6325,49.29611111111111,,,15.9,7,73,23.1,,1141460.2019.7.27,,,2019,,,,0,,35,BC,27,CASTLEGAR A,30.3,5.1,1141460,,21,,,37,2019-07-27 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.6,7,70,21.1,,1141460.2019.7.28,,,2019,,,,0,,,BC,28,CASTLEGAR A,29.6,3.1,1141460,,22,,,,2019-07-28 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.4,7,93,21.4,,1141460.2019.7.29,,,2019,,,,0,,,BC,29,CASTLEGAR A,32.4,3.4,1141460,,19,,,,2019-07-29 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,7,87,21.4,,1141460.2019.7.30,,,2019,,,,0,,,BC,30,CASTLEGAR A,32.6,3.4,1141460,,19,,,,2019-07-30 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.2,7,89,21.9,,1141460.2019.7.31,,,2019,,,,0,,,BC,31,CASTLEGAR A,33.5,3.9,1141460,,17,,,,2019-07-31 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.9,8,81,22.5,,1141460.2019.8.1,,,2019,,,,0,,18,BC,1,CASTLEGAR A,34,4.5,1141460,,15,,,32,2019-08-01 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.1,8,79,22.3,,1141460.2019.8.2,,,2019,,,,0,,20,BC,2,CASTLEGAR A,33.5,4.3,1141460,,19,,,36,2019-08-02 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.4,8,54,22.2,,1141460.2019.8.3,,,2019,,,,0,,,BC,3,CASTLEGAR A,29.9,4.2,1141460,,18,,,,2019-08-03 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.4,8,59,22.3,,1141460.2019.8.4,,,2019,,,,0,,,BC,4,CASTLEGAR A,31.1,4.3,1141460,,19,,,,2019-08-04 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.5,8,82,22.2,,1141460.2019.8.5,,,2019,,,,0,,,BC,5,CASTLEGAR A,34.9,4.2,1141460,,16,,,,2019-08-05 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.5,8,82,24.2,,1141460.2019.8.6,,,2019,,,,0,,,BC,6,CASTLEGAR A,36.8,6.2,1141460,,14,,,,2019-08-06 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.7,8,83,24.1,,1141460.2019.8.7,,,2019,,,,0,,,BC,7,CASTLEGAR A,37.5,6.1,1141460,,10,,,,2019-08-07 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,8,79,23.7,,1141460.2019.8.8,,,2019,,,,0,,,BC,8,CASTLEGAR A,37.3,5.7,1141460,,10,,,,2019-08-08 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.7,8,73,18.6,,1141460.2019.8.9,,,2019,,,,0,,,BC,9,CASTLEGAR A,25.5,0.6,1141460,,43,,,,2019-08-09 00:00:00,,,,,M
-117.6325,49.29611111111111,,,15.4,8,84,20.5,,1141460.2019.8.10,,,2019,,,,0,,,BC,10,CASTLEGAR A,25.6,2.5,1141460,,49,,,,2019-08-10 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.8,8,100,18.5,,1141460.2019.8.11,,,2019,,,,0,,,BC,11,CASTLEGAR A,22.2,0.5,1141460,,63,,,,2019-08-11 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.4,8,100,20.2,,1141460.2019.8.12,,,2019,,,,0,,,BC,12,CASTLEGAR A,26,2.2,1141460,,40,,,,2019-08-12 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.3,8,100,20.8,,1141460.2019.8.13,,,2019,,,,0,,35,BC,13,CASTLEGAR A,29.3,2.8,1141460,,23,,,42,2019-08-13 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.2,8,86,21.3,,1141460.2019.8.14,,,2019,,,,0,,,BC,14,CASTLEGAR A,28.4,3.3,1141460,,35,,,,2019-08-14 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,8,97,20.6,,1141460.2019.8.15,,,2019,,,,0,,,BC,15,CASTLEGAR A,31.1,2.6,1141460,,21,,,,2019-08-15 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.4,8,93,19.5,,1141460.2019.8.16,,,2019,,,,0,,,BC,16,CASTLEGAR A,27.6,1.5,1141460,,28,,,,2019-08-16 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.9,8,71,20,,1141460.2019.8.17,,,2019,,,,0,,,BC,17,CASTLEGAR A,27.1,2,1141460,,22,,,,2019-08-17 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.5,8,93,20,,1141460.2019.8.18,,,2019,,,,0,,21,BC,18,CASTLEGAR A,30.5,2,1141460,,26,,,31,2019-08-18 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.1,8,92,21.2,,1141460.2019.8.19,,,2019,,,,0,,,BC,19,CASTLEGAR A,32.3,3.2,1141460,,18,,,,2019-08-19 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10,8,85,22,,1141460.2019.8.20,,,2019,,,,0,,,BC,20,CASTLEGAR A,34,4,1141460,,18,,,,2019-08-20 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.6,8,83,23.2,,1141460.2019.8.21,,,2019,,,,0,,22,BC,21,CASTLEGAR A,34.7,5.2,1141460,,17,,,35,2019-08-21 00:00:00,,,,,M
-117.6325,49.29611111111111,,,16.5,8,75,23.4,,1141460.2019.8.22,,,2019,,,,0,,36,BC,22,CASTLEGAR A,30.3,5.4,1141460,,18,,,37,2019-08-22 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.2,8,100,17.5,,1141460.2019.8.23,,,2019,,,,0.5,,,BC,23,CASTLEGAR A,25.7,0,1141460,,35,,,,2019-08-23 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.3,8,100,19.6,,1141460.2019.8.24,,,2019,,,,0,,,BC,24,CASTLEGAR A,25.9,1.6,1141460,,32,,,,2019-08-24 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.2,8,90,18,,1141460.2019.8.25,,,2019,,,,0,,30,BC,25,CASTLEGAR A,25.8,0,1141460,,27,,,31,2019-08-25 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6.1,8,94,16.5,,1141460.2019.8.26,,,2019,,,,1.5,,,BC,26,CASTLEGAR A,26.8,0,1141460,,20,,,,2019-08-26 00:00:00,,,,,M
-117.6325,49.29611111111111,,,6,8,90,18.1,,1141460.2019.8.27,,,2019,,,,0,,,BC,27,CASTLEGAR A,30.1,0.1,1141460,,22,,,,2019-08-27 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.1,8,92,19.5,,1141460.2019.8.28,,,2019,,,,0,,,BC,28,CASTLEGAR A,30.8,1.5,1141460,,24,,,,2019-08-28 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11,8,84,21.5,,1141460.2019.8.29,,,2019,,,,0,,19,BC,29,CASTLEGAR A,32,3.5,1141460,,22,,,31,2019-08-29 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.4,8,93,19.6,,1141460.2019.8.30,,,2019,,,,0,,,BC,30,CASTLEGAR A,24.7,1.6,1141460,,52,,,,2019-08-30 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12.3,8,98,21.8,,1141460.2019.8.31,,,2019,,,,0,,,BC,31,CASTLEGAR A,31.2,3.8,1141460,,30,,,,2019-08-31 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.9,9,88,23,,1141460.2019.9.1,,,2019,,,,0,,,BC,1,CASTLEGAR A,32.1,5,1141460,,22,,,,2019-09-01 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.1,9,93,21,,1141460.2019.9.2,,,2019,,,,0,,,BC,2,CASTLEGAR A,30.9,3,1141460,,23,,,,2019-09-02 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.6,9,92,20.1,,1141460.2019.9.3,,,2019,,,,0,,,BC,3,CASTLEGAR A,31.5,2.1,1141460,,23,,,,2019-09-03 00:00:00,,,,,M
-117.6325,49.29611111111111,,,14.3,9,75,21.4,,1141460.2019.9.4,,,2019,,,,0,,35,BC,4,CASTLEGAR A,28.5,3.4,1141460,,28,,,39,2019-09-04 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9,9,93,18.9,,1141460.2019.9.5,,,2019,,,,0,,,BC,5,CASTLEGAR A,28.8,0.9,1141460,,34,,,,2019-09-05 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.3,9,100,15.2,,1141460.2019.9.6,,,2019,,,,2.8,,,BC,6,CASTLEGAR A,19,0,1141460,,64,,,,2019-09-06 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11,9,100,19.4,,1141460.2019.9.7,,,2019,,,,0,,,BC,7,CASTLEGAR A,27.8,1.4,1141460,,44,,,,2019-09-07 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.2,9,95,16.1,,1141460.2019.9.8,,,2019,,,,1.9,,,BC,8,CASTLEGAR A,18.9,0,1141460,,75,,,,2019-09-08 00:00:00,,,,,M
-117.6325,49.29611111111111,,,13.4,9,100,14.8,,1141460.2019.9.9,,,2019,,,,3.2,,,BC,9,CASTLEGAR A,16.2,0,1141460,,89,,,,2019-09-09 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.3,9,100,14.9,,1141460.2019.9.10,,,2019,,,,3.1,,,BC,10,CASTLEGAR A,18.5,0,1141460,,64,,,,2019-09-10 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.1,9,99,17.1,,1141460.2019.9.11,,,2019,,,,0.9,,,BC,11,CASTLEGAR A,23.1,0,1141460,,40,,,,2019-09-11 00:00:00,,,,,M
-117.6325,49.29611111111111,,,9.1,9,100,17.1,,1141460.2019.9.12,,,2019,,,,0.9,,,BC,12,CASTLEGAR A,25.1,0,1141460,,32,,,,2019-09-12 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.9,9,99,17.9,,1141460.2019.9.13,,,2019,,,,0.1,,,BC,13,CASTLEGAR A,23.8,0,1141460,,33,,,,2019-09-13 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.5,9,98,14.3,,1141460.2019.9.14,,,2019,,,,3.7,,,BC,14,CASTLEGAR A,17,0,1141460,,68,,,,2019-09-14 00:00:00,,,,,M
-117.6325,49.29611111111111,,,12,9,100,13.4,,1141460.2019.9.15,,,2019,,,,4.6,,,BC,15,CASTLEGAR A,14.7,0,1141460,,93,,,,2019-09-15 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11.9,9,100,13.6,,1141460.2019.9.16,,,2019,,,,4.4,,,BC,16,CASTLEGAR A,15.2,0,1141460,,83,,,,2019-09-16 00:00:00,,,,,M
-117.6325,49.29611111111111,,,11,9,99,12.9,,1141460.2019.9.17,,,2019,,,,5.1,,,BC,17,CASTLEGAR A,14.7,0,1141460,,78,,,,2019-09-17 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.4,9,100,12.6,,1141460.2019.9.18,,,2019,,,,5.4,,,BC,18,CASTLEGAR A,14.7,0,1141460,,79,,,,2019-09-18 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.4,9,97,15.5,,1141460.2019.9.19,,,2019,,,,2.5,,,BC,19,CASTLEGAR A,20.5,0,1141460,,44,,,,2019-09-19 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.3,9,100,14.5,,1141460.2019.9.20,,,2019,,,,3.5,,,BC,20,CASTLEGAR A,20.6,0,1141460,,46,,,,2019-09-20 00:00:00,,,,,M
-117.6325,49.29611111111111,,,4.8,9,100,13.5,,1141460.2019.9.21,,,2019,,,,4.5,,,BC,21,CASTLEGAR A,22.1,0,1141460,,42,,,,2019-09-21 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.2,9,92,15.8,,1141460.2019.9.22,,,2019,,,,2.2,,,BC,22,CASTLEGAR A,21.4,0,1141460,,50,,,,2019-09-22 00:00:00,,,,,M
-117.6325,49.29611111111111,,,10.5,9,99,14.4,,1141460.2019.9.23,,,2019,,,,3.6,,18,BC,23,CASTLEGAR A,18.3,0,1141460,,61,,,31,2019-09-23 00:00:00,,,,,M
-117.6325,49.29611111111111,,,8.5,9,90,14.4,,1141460.2019.9.24,,,2019,,,,3.6,,20,BC,24,CASTLEGAR A,20.3,0,1141460,,38,,,32,2019-09-24 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3.7,9,97,11.9,,1141460.2019.9.25,,,2019,,,,6.1,,,BC,25,CASTLEGAR A,20,0,1141460,,31,,,,2019-09-25 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3.8,9,100,10.9,,1141460.2019.9.26,,,2019,,,,7.1,,,BC,26,CASTLEGAR A,17.9,0,1141460,,39,,,,2019-09-26 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3.4,9,97,7.4,,1141460.2019.9.27,,,2019,,,,10.6,,,BC,27,CASTLEGAR A,11.4,0,1141460,,58,,,,2019-09-27 00:00:00,,,,,M
-117.6325,49.29611111111111,,,4.7,9,99,6.5,,1141460.2019.9.28,,,2019,,,,11.5,,35,BC,28,CASTLEGAR A,8.2,0,1141460,,46,,,33,2019-09-28 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3.1,9,97,4.8,,1141460.2019.9.29,,,2019,,,,13.2,,,BC,29,CASTLEGAR A,6.4,0,1141460,,43,,,,2019-09-29 00:00:00,,,,,M
-117.6325,49.29611111111111,,,-0.5,9,100,4.2,,1141460.2019.9.30,,,2019,,,,13.8,,,BC,30,CASTLEGAR A,8.8,0,1141460,,42,,,,2019-09-30 00:00:00,,,,,M
-117.6325,49.29611111111111,,,3,10,91,8.4,,1141460.2019.10.1,,,2019,,,,9.6,,,BC,1,CASTLEGAR A,13.8,0,1141460,,32,,,,2019-10-01 00:00:00,,,,,M
-117.6325,49.29611111111111,,,-0.7,10,94,5.9,,1141460.2019.10.2,,,2019,,,,12.1,,,BC,2,CASTLEGAR A,12.4,0,1141460,,44,,,,2019-10-02 00:00:00,,,,,M
