x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-132.125,54.02722222222222,,,3.8,2,100,5.4,,1054929.2020.2.10,,,2020,,,,12.6,,17,BC,10,MASSET A,6.9,0,1054929,,83,,,33,2020-02-10 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.3,2,100,4.4,,1054929.2020.2.11,,,2020,,,,13.6,,31,BC,11,MASSET A,6.5,0,1054929,,62,,,32,2020-02-11 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.5,2,100,4.1,,1054929.2020.2.12,,,2020,,,,13.9,,15,BC,12,MASSET A,6.7,0,1054929,,75,,,51,2020-02-12 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.6,2,100,3.9,,1054929.2020.2.13,,,2020,,,,14.1,,,BC,13,MASSET A,6.2,0,1054929,,86,,,,2020-02-13 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.2,2,100,3.1,,1054929.2020.2.14,,,2020,,,,14.9,,15,BC,14,MASSET A,4.9,0,1054929,,83,,,35,2020-02-14 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.1,2,94,4.7,,1054929.2020.2.15,,,2020,,,,13.3,,,BC,15,MASSET A,7.3,0,1054929,,63,,,,2020-02-15 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.4,2,100,3.9,,1054929.2020.2.16,,,2020,,,,14.1,,,BC,16,MASSET A,6.4,0,1054929,,85,,,,2020-02-16 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.5,2,100,3.1,,1054929.2020.2.17,,,2020,,,,14.9,,,BC,17,MASSET A,7.7,0,1054929,,71,,,,2020-02-17 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.2,2,100,3.5,,1054929.2020.2.18,,,2020,,,,14.5,,15,BC,18,MASSET A,7.1,0,1054929,,68,,,55,2020-02-18 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.9,2,100,2.7,,1054929.2020.2.19,,,2020,,,,15.3,,15,BC,19,MASSET A,6.2,0,1054929,,74,,,62,2020-02-19 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.4,2,100,1.5,,1054929.2020.2.20,,,2020,,,,16.5,,16,BC,20,MASSET A,6.3,0,1054929,,70,,,52,2020-02-20 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.5,2,100,2.6,,1054929.2020.2.21,,,2020,,,,15.4,,,BC,21,MASSET A,5.7,0,1054929,,73,,,,2020-02-21 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.6,2,100,2.4,,1054929.2020.2.22,,,2020,,,,15.6,,17,BC,22,MASSET A,6.4,0,1054929,,72,,,31,2020-02-22 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.8,2,100,1.5,,1054929.2020.2.23,,,2020,,,,16.5,,30,BC,23,MASSET A,4.8,0,1054929,,73,,,40,2020-02-23 00:00:00,,,,,M
-132.125,54.02722222222222,,,-5.6,2,100,-0.5,,1054929.2020.2.24,,,2020,,,,18.5,,15,BC,24,MASSET A,4.6,0,1054929,,63,,,60,2020-02-24 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.4,2,100,6.6,,1054929.2020.2.25,,,2020,,,,11.4,,15,BC,25,MASSET A,8.8,0,1054929,,75,,,58,2020-02-25 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.3,2,100,6.5,,1054929.2020.2.26,,,2020,,,,11.5,,17,BC,26,MASSET A,8.7,0,1054929,,75,,,41,2020-02-26 00:00:00,,,,,M
-132.125,54.02722222222222,,,2,2,100,5,,1054929.2020.2.27,,,2020,,,,13,,17,BC,27,MASSET A,8,0,1054929,,76,,,40,2020-02-27 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.1,2,100,3.2,,1054929.2020.2.28,,,2020,,,,14.8,,33,BC,28,MASSET A,6.2,0,1054929,,75,,,33,2020-02-28 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.5,2,89,3.9,,1054929.2020.2.29,,,2020,,,,14.1,,32,BC,29,MASSET A,6.3,0,1054929,,60,,,41,2020-02-29 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.7,3,100,4.2,,1054929.2020.3.1,,,2020,,,,13.8,,14,BC,1,MASSET A,7.6,0,1054929,,74,,,45,2020-03-01 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.9,3,100,5.8,,1054929.2020.3.2,,,2020,,,,12.2,,32,BC,2,MASSET A,8.7,0,1054929,,79,,,45,2020-03-02 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.2,3,100,2.8,,1054929.2020.3.3,,,2020,,,,15.2,,28,BC,3,MASSET A,4.4,0,1054929,,78,,,41,2020-03-03 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.2,3,100,0.8,,1054929.2020.3.4,,,2020,,,,17.2,,15,BC,4,MASSET A,4.8,0,1054929,,78,,,75,2020-03-04 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.9,3,99,1.4,,1054929.2020.3.5,,,2020,,,,16.6,,18,BC,5,MASSET A,4.6,0,1054929,,62,,,58,2020-03-05 00:00:00,,,,,M
-132.125,54.02722222222222,,,-5.2,3,100,-0.8,,1054929.2020.3.6,,,2020,,,,18.8,,,BC,6,MASSET A,3.7,0,1054929,,76,,,,2020-03-06 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.8,3,100,0.7,,1054929.2020.3.7,,,2020,,,,17.3,,,BC,7,MASSET A,5.2,0,1054929,,59,,,,2020-03-07 00:00:00,,,,,M
-132.125,54.02722222222222,,,-5.3,3,100,1,,1054929.2020.3.8,,,2020,,,,17,,,BC,8,MASSET A,7.3,0,1054929,,54,,,,2020-03-08 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.5,3,100,3.7,,1054929.2020.3.9,,,2020,,,,14.3,,17,BC,9,MASSET A,5.9,0,1054929,,69,,,50,2020-03-09 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.8,3,100,4.3,,1054929.2020.3.10,,,2020,,,,13.7,,,BC,10,MASSET A,6.8,0,1054929,,80,,,,2020-03-10 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.1,3,,2.3,,1054929.2020.3.11,M,,2020,M,,,15.7,,,BC,11,MASSET A,4.4,0,1054929,,,,,,2020-03-11 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.1,3,100,2.4,,1054929.2020.3.12,,,2020,,,,15.6,,,BC,12,MASSET A,4.7,0,1054929,,70,,,,2020-03-12 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.3,3,75,1.7,,1054929.2020.3.13,,,2020,,,,16.3,,34,BC,13,MASSET A,3,0,1054929,,31,,,36,2020-03-13 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.5,3,57,2,,1054929.2020.3.14,,,2020,,,,16,,4,BC,14,MASSET A,4.5,0,1054929,,28,,,37,2020-03-14 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.8,3,95,2.4,,1054929.2020.3.15,,,2020,,,,15.6,,,BC,15,MASSET A,6.6,0,1054929,,53,,,,2020-03-15 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.5,3,100,1.4,,1054929.2020.3.16,,,2020,,,,16.6,,32,BC,16,MASSET A,6.2,0,1054929,,71,,,47,2020-03-16 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.6,3,90,5.5,,1054929.2020.3.17,,,2020,,,,12.5,,32,BC,17,MASSET A,7.4,0,1054929,,67,,,45,2020-03-17 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.9,3,100,5.2,,1054929.2020.3.18,,,2020,,,,12.8,,31,BC,18,MASSET A,6.5,0,1054929,,72,,,31,2020-03-18 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.1,3,100,4.9,,1054929.2020.3.19,,,2020,,,,13.1,,,BC,19,MASSET A,9.9,0,1054929,,54,,,,2020-03-19 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.4,3,98,3.8,,1054929.2020.3.20,,,2020,,,,14.2,,32,BC,20,MASSET A,11,0,1054929,,47,,,37,2020-03-20 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.2,3,87,6,,1054929.2020.3.21,,,2020,,,,12,,33,BC,21,MASSET A,7.8,0,1054929,,71,,,42,2020-03-21 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.4,3,100,4.7,,1054929.2020.3.22,,,2020,,,,13.3,,,BC,22,MASSET A,6,0,1054929,,78,,,,2020-03-22 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.5,3,100,5.2,,1054929.2020.3.23,,,2020,,,,12.8,,34,BC,23,MASSET A,8.8,0,1054929,,52,,,31,2020-03-23 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.2,3,88,5.3,,1054929.2020.3.24,,,2020,,,,12.7,,34,BC,24,MASSET A,7.4,0,1054929,,45,,,35,2020-03-24 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.9,3,96,5.3,,1054929.2020.3.25,,,2020,,,,12.7,,,BC,25,MASSET A,8.7,0,1054929,,62,,,,2020-03-25 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.4,3,100,6.3,,1054929.2020.3.26,,,2020,,,,11.7,,,BC,26,MASSET A,8.1,0,1054929,,99,,,,2020-03-26 00:00:00,,,,,M
-132.125,54.02722222222222,,,5,3,100,7.6,,1054929.2020.3.27,,,2020,,,,10.4,,,BC,27,MASSET A,10.1,0,1054929,,68,,,,2020-03-27 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.4,3,100,5.1,,1054929.2020.3.28,,,2020,,,,12.9,,,BC,28,MASSET A,6.8,0,1054929,,85,,,,2020-03-28 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.5,3,100,3.9,,1054929.2020.3.29,,,2020,,,,14.1,,14,BC,29,MASSET A,6.3,0,1054929,,79,,,50,2020-03-29 00:00:00,,,,,M
-132.125,54.02722222222222,M,M,,3,,,,1054929.2020.3.30,M,,2020,M,,,,M,,BC,30,MASSET A,,,1054929,,,M,M,,2020-03-30 00:00:00,M,M,,,M
-132.125,54.02722222222222,,,2.4,3,79,3.8,,1054929.2020.3.31,,,2020,,,,14.2,,,BC,31,MASSET A,5.1,0,1054929,,45,,,,2020-03-31 00:00:00,,,,,M
-132.125,54.02722222222222,,,-1.4,4,79,1.3,,1054929.2020.4.1,,,2020,,,,16.7,,,BC,1,MASSET A,3.9,0,1054929,,42,,,,2020-04-01 00:00:00,,,,,M
-132.125,54.02722222222222,,,-4.1,4,92,0.5,,1054929.2020.4.2,,,2020,,,,17.5,,33,BC,2,MASSET A,5.1,0,1054929,,49,,,32,2020-04-02 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.3,4,100,1,,1054929.2020.4.3,,,2020,,,,17,,,BC,3,MASSET A,5.3,0,1054929,,43,,,,2020-04-03 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.4,4,100,2.1,,1054929.2020.4.4,,,2020,,,,15.9,,,BC,4,MASSET A,4.6,0,1054929,,63,,,,2020-04-04 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.5,4,100,1.9,,1054929.2020.4.5,,,2020,,,,16.1,,33,BC,5,MASSET A,7.2,0,1054929,,52,,,35,2020-04-05 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.8,4,93,5,,1054929.2020.4.6,,,2020,,,,13,,31,BC,6,MASSET A,7.1,0,1054929,,51,,,37,2020-04-06 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.3,4,68,4.3,,1054929.2020.4.7,,,2020,,,,13.7,,,BC,7,MASSET A,7.2,0,1054929,,44,,,,2020-04-07 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.9,4,100,5.8,,1054929.2020.4.8,,,2020,,,,12.2,,15,BC,8,MASSET A,8.6,0,1054929,,65,,,41,2020-04-08 00:00:00,,,,,M
-132.125,54.02722222222222,,,0,4,100,3.7,,1054929.2020.4.9,,,2020,,,,14.3,,,BC,9,MASSET A,7.4,0,1054929,,58,,,,2020-04-09 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.3,4,100,3.9,,1054929.2020.4.10,,,2020,,,,14.1,,33,BC,10,MASSET A,8.1,0,1054929,,55,,,35,2020-04-10 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.7,4,91,4.1,,1054929.2020.4.11,,,2020,,,,13.9,,,BC,11,MASSET A,8.8,0,1054929,,43,,,,2020-04-11 00:00:00,,,,,M
-132.125,54.02722222222222,,,-3.2,4,95,3.6,,1054929.2020.4.12,,,2020,,,,14.4,,,BC,12,MASSET A,10.3,0,1054929,,54,,,,2020-04-12 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.6,4,97,5.9,,1054929.2020.4.13,,,2020,,,,12.1,,,BC,13,MASSET A,12.3,0,1054929,,55,,,,2020-04-13 00:00:00,,,,,M
-132.125,54.02722222222222,M,M,,4,,,,1054929.2020.4.14,M,,2020,M,,,,M,,BC,14,MASSET A,,,1054929,,,M,M,,2020-04-14 00:00:00,M,M,,,M
-132.125,54.02722222222222,,,6.1,4,100,7.5,,1054929.2020.4.15,,,2020,,,,10.5,,,BC,15,MASSET A,8.9,0,1054929,,86,,,,2020-04-15 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.9,4,100,8.5,,1054929.2020.4.16,,,2020,,,,9.5,,33,BC,16,MASSET A,12.1,0,1054929,,71,,,34,2020-04-16 00:00:00,,,,,M
-132.125,54.02722222222222,,,6,4,100,8.2,,1054929.2020.4.17,,,2020,,,,9.8,,32,BC,17,MASSET A,10.4,0,1054929,,76,,,45,2020-04-17 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.3,4,100,4.1,,1054929.2020.4.18,,,2020,,,,13.9,,,BC,18,MASSET A,8.4,0,1054929,,88,,,,2020-04-18 00:00:00,,,,,M
-132.125,54.02722222222222,,,-0.2,4,100,5.6,,1054929.2020.4.19,,,2020,,,,12.4,,16,BC,19,MASSET A,11.4,0,1054929,,75,,,34,2020-04-19 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.3,4,100,8.4,,1054929.2020.4.20,,,2020,,,,9.6,,,BC,20,MASSET A,10.4,0,1054929,,72,,,,2020-04-20 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.4,4,100,9.9,,1054929.2020.4.21,,,2020,,,,8.1,,15,BC,21,MASSET A,12.4,0,1054929,,76,,,58,2020-04-21 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.8,4,100,8.9,,1054929.2020.4.22,,,2020,,,,9.1,,,BC,22,MASSET A,11,0,1054929,,71,,,,2020-04-22 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.3,4,100,7.7,,1054929.2020.4.23,,,2020,,,,10.3,,,BC,23,MASSET A,10.1,0,1054929,,76,,,,2020-04-23 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.7,4,100,8.4,,1054929.2020.4.24,,,2020,,,,9.6,,17,BC,24,MASSET A,12,0,1054929,,68,,,38,2020-04-24 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.6,4,100,9.2,,1054929.2020.4.25,,,2020,,,,8.8,,15,BC,25,MASSET A,11.7,0,1054929,,78,,,48,2020-04-25 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.5,4,100,7.1,,1054929.2020.4.26,,,2020,,,,10.9,,15,BC,26,MASSET A,9.7,0,1054929,,83,,,71,2020-04-26 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.9,4,98,8,,1054929.2020.4.27,,,2020,,,,10,,19,BC,27,MASSET A,11.1,0,1054929,,58,,,46,2020-04-27 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.4,4,100,9.7,,1054929.2020.4.28,,,2020,,,,8.3,,16,BC,28,MASSET A,13,0,1054929,,67,,,66,2020-04-28 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.2,4,100,9.3,,1054929.2020.4.29,,,2020,,,,8.7,,16,BC,29,MASSET A,12.4,0,1054929,,58,,,52,2020-04-29 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.8,4,100,7.1,,1054929.2020.4.30,,,2020,,,,10.9,,,BC,30,MASSET A,11.4,0,1054929,,57,,,,2020-04-30 00:00:00,,,,,M
-132.125,54.02722222222222,,,5,5,100,8.4,,1054929.2020.5.1,,,2020,,,,9.6,,15,BC,1,MASSET A,11.8,0,1054929,,63,,,44,2020-05-01 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.8,5,100,9.4,,1054929.2020.5.2,,,2020,,,,8.6,,14,BC,2,MASSET A,11,0,1054929,,72,,,50,2020-05-02 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.3,5,92,9.1,,1054929.2020.5.3,,,2020,,,,8.9,,15,BC,3,MASSET A,11.9,0,1054929,,71,,,50,2020-05-03 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.4,5,90,9.3,,1054929.2020.5.4,,,2020,,,,8.7,,15,BC,4,MASSET A,12.2,0,1054929,,55,,,55,2020-05-04 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.4,5,93,9.1,,1054929.2020.5.5,,,2020,,,,8.9,,17,BC,5,MASSET A,11.7,0,1054929,,61,,,47,2020-05-05 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.6,5,88,9.5,,1054929.2020.5.6,,,2020,,,,8.5,,17,BC,6,MASSET A,14.4,0,1054929,,47,,,33,2020-05-06 00:00:00,,,,,M
-132.125,54.02722222222222,,,1.8,5,100,8,,1054929.2020.5.7,,,2020,,,,10,,15,BC,7,MASSET A,14.2,0,1054929,,36,,,38,2020-05-07 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.8,5,100,8.5,,1054929.2020.5.8,,,2020,,,,9.5,,,BC,8,MASSET A,16.2,0,1054929,,52,,,,2020-05-08 00:00:00,,,,,M
-132.125,54.02722222222222,,,3.8,5,96,14.2,,1054929.2020.5.9,,,2020,,,,3.8,,,BC,9,MASSET A,24.5,0,1054929,,25,,,,2020-05-09 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.2,5,95,12.8,,1054929.2020.5.10,,,2020,,,,5.2,,,BC,10,MASSET A,20.3,0,1054929,,28,,,,2020-05-10 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.6,5,99,9.5,,1054929.2020.5.11,,,2020,,,,8.5,,,BC,11,MASSET A,16.3,0,1054929,,33,,,,2020-05-11 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.8,5,100,12.5,,1054929.2020.5.12,,,2020,,,,5.5,,,BC,12,MASSET A,22.1,0,1054929,,28,,,,2020-05-12 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.7,5,100,8.9,,1054929.2020.5.13,,,2020,,,,9.1,,,BC,13,MASSET A,12,0,1054929,,76,,,,2020-05-13 00:00:00,,,,,M
-132.125,54.02722222222222,,,7,5,100,12.6,,1054929.2020.5.14,,,2020,,,,5.4,,14,BC,14,MASSET A,18.2,0,1054929,,46,,,37,2020-05-14 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.4,5,100,10.3,,1054929.2020.5.15,,,2020,,,,7.7,,15,BC,15,MASSET A,15.1,0,1054929,,58,,,43,2020-05-15 00:00:00,,,,,M
-132.125,54.02722222222222,,,9,5,100,11.4,,1054929.2020.5.16,,,2020,,,,6.6,,,BC,16,MASSET A,13.7,0,1054929,,73,,,,2020-05-16 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.7,5,100,12.2,,1054929.2020.5.17,,,2020,,,,5.8,,31,BC,17,MASSET A,16.6,0,1054929,,65,,,31,2020-05-17 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.3,5,90,11.2,,1054929.2020.5.18,,,2020,,,,6.8,,33,BC,18,MASSET A,15,0,1054929,,52,,,51,2020-05-18 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.1,5,100,11,,1054929.2020.5.19,,,2020,,,,7,,,BC,19,MASSET A,13.8,0,1054929,,69,,,,2020-05-19 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.2,5,100,8.1,,1054929.2020.5.20,,,2020,,,,9.9,,,BC,20,MASSET A,11,0,1054929,,71,,,,2020-05-20 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.4,5,100,8.3,,1054929.2020.5.21,,,2020,,,,9.7,,32,BC,21,MASSET A,12.2,0,1054929,,64,,,40,2020-05-21 00:00:00,,,,,M
-132.125,54.02722222222222,,,2.4,5,94,7.3,,1054929.2020.5.22,,,2020,,,,10.7,,,BC,22,MASSET A,12.2,0,1054929,,66,,,,2020-05-22 00:00:00,,,,,M
-132.125,54.02722222222222,,,9.4,5,100,10.1,,1054929.2020.5.23,,,2020,,,,7.9,,15,BC,23,MASSET A,10.8,0,1054929,,77,,,73,2020-05-23 00:00:00,,,,,M
-132.125,54.02722222222222,,,8,5,100,10.3,,1054929.2020.5.24,,,2020,,,,7.7,,,BC,24,MASSET A,12.6,0,1054929,,71,,,,2020-05-24 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.5,5,100,9.1,,1054929.2020.5.25,,,2020,,,,8.9,,,BC,25,MASSET A,12.6,0,1054929,,69,,,,2020-05-25 00:00:00,,,,,M
-132.125,54.02722222222222,,,4.4,5,100,8.1,,1054929.2020.5.26,,,2020,,,,9.9,,,BC,26,MASSET A,11.8,0,1054929,,74,,,,2020-05-26 00:00:00,,,,,M
-132.125,54.02722222222222,,,0.9,5,100,7.5,,1054929.2020.5.27,,,2020,,,,10.5,,,BC,27,MASSET A,14,0,1054929,,51,,,,2020-05-27 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.6,5,100,12.2,,1054929.2020.5.28,,,2020,,,,5.8,,15,BC,28,MASSET A,15.8,0,1054929,,60,,,45,2020-05-28 00:00:00,,,,,M
-132.125,54.02722222222222,,,9.4,5,89,12.5,,1054929.2020.5.29,,,2020,,,,5.5,,15,BC,29,MASSET A,15.6,0,1054929,,57,,,47,2020-05-29 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.7,5,100,10.1,,1054929.2020.5.30,,,2020,,,,7.9,,,BC,30,MASSET A,13.4,0,1054929,,48,,,,2020-05-30 00:00:00,,,,,M
-132.125,54.02722222222222,,,5.2,5,100,9.8,,1054929.2020.5.31,,,2020,,,,8.2,,,BC,31,MASSET A,14.3,0,1054929,,58,,,,2020-05-31 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.1,6,100,9.4,,1054929.2020.6.1,,,2020,,,,8.6,,17,BC,1,MASSET A,11.6,0,1054929,,68,,,48,2020-06-01 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.5,6,100,9.8,,1054929.2020.6.2,,,2020,,,,8.2,,,BC,2,MASSET A,12.1,0,1054929,,79,,,,2020-06-02 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.3,6,100,10.1,,1054929.2020.6.3,,,2020,,,,7.9,,,BC,3,MASSET A,13.9,0,1054929,,63,,,,2020-06-03 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.7,6,100,9.9,,1054929.2020.6.4,,,2020,,,,8.1,,,BC,4,MASSET A,12,0,1054929,,75,,,,2020-06-04 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.1,6,100,12,,1054929.2020.6.5,,,2020,,,,6,,,BC,5,MASSET A,15.9,0,1054929,,48,,,,2020-06-05 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.4,6,100,10.8,,1054929.2020.6.6,,,2020,,,,7.2,,33,BC,6,MASSET A,15.2,0,1054929,,63,,,39,2020-06-06 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.5,6,100,10.2,,1054929.2020.6.7,,,2020,,,,7.8,,35,BC,7,MASSET A,11.8,0,1054929,,62,,,38,2020-06-07 00:00:00,,,,,M
-132.125,54.02722222222222,,,6.5,6,100,11,,1054929.2020.6.8,,,2020,,,,7,,15,BC,8,MASSET A,15.4,0,1054929,,47,,,36,2020-06-08 00:00:00,,,,,M
-132.125,54.02722222222222,,,10.1,6,100,12.1,,1054929.2020.6.9,,,2020,,,,5.9,,14,BC,9,MASSET A,14.1,0,1054929,,65,,,43,2020-06-09 00:00:00,,,,,M
-132.125,54.02722222222222,,,10,6,100,12.1,,1054929.2020.6.10,,,2020,,,,5.9,,15,BC,10,MASSET A,14.2,0,1054929,,73,,,52,2020-06-10 00:00:00,,,,,M
-132.125,54.02722222222222,,,10.6,6,100,13.4,,1054929.2020.6.11,,,2020,,,,4.6,,16,BC,11,MASSET A,16.2,0,1054929,,61,,,45,2020-06-11 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.6,6,100,10.5,,1054929.2020.6.12,,,2020,,,,7.5,,,BC,12,MASSET A,13.3,0,1054929,,74,,,,2020-06-12 00:00:00,,,,,M
-132.125,54.02722222222222,,,10,6,95,12.2,,1054929.2020.6.13,,,2020,,,,5.8,,33,BC,13,MASSET A,14.4,0,1054929,,67,,,33,2020-06-13 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.3,6,97,12.3,,1054929.2020.6.14,,,2020,,,,5.7,,,BC,14,MASSET A,16.3,0,1054929,,59,,,,2020-06-14 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.5,6,100,11.2,,1054929.2020.6.15,,,2020,,,,6.8,,,BC,15,MASSET A,13.8,0,1054929,,70,,,,2020-06-15 00:00:00,,,,,M
-132.125,54.02722222222222,,,8.9,6,100,11.5,,1054929.2020.6.16,,,2020,,,,6.5,,,BC,16,MASSET A,14.1,0,1054929,,73,,,,2020-06-16 00:00:00,,,,,M
-132.125,54.02722222222222,,,9.3,6,100,13.3,,1054929.2020.6.17,,,2020,,,,4.7,,17,BC,17,MASSET A,17.3,0,1054929,,57,,,46,2020-06-17 00:00:00,,,,,M
-132.125,54.02722222222222,,,11,6,100,14.5,,1054929.2020.6.18,,,2020,,,,3.5,,16,BC,18,MASSET A,18,0,1054929,,80,,,57,2020-06-18 00:00:00,,,,,M
-132.125,54.02722222222222,,,10.5,6,100,12.3,,1054929.2020.6.19,,,2020,,,,5.7,,16,BC,19,MASSET A,14,0,1054929,,100,,,44,2020-06-19 00:00:00,,,,,M
-132.125,54.02722222222222,,,10.2,6,100,11.9,,1054929.2020.6.20,,,2020,,,,6.1,,33,BC,20,MASSET A,13.5,0,1054929,,69,,,33,2020-06-20 00:00:00,,,,,M
-132.125,54.02722222222222,,,6,6,100,10.7,,1054929.2020.6.21,,,2020,,,,7.3,,15,BC,21,MASSET A,15.4,0,1054929,,56,,,32,2020-06-21 00:00:00,,,,,M
-132.125,54.02722222222222,,,9.6,6,100,13.5,,1054929.2020.6.22,,,2020,,,,4.5,,17,BC,22,MASSET A,17.3,0,1054929,,64,,,53,2020-06-22 00:00:00,,,,,M
-132.125,54.02722222222222,,,7.6,6,100,11.1,,1054929.2020.6.23,,,2020,,,,6.9,,,BC,23,MASSET A,14.5,0,1054929,,74,,,,2020-06-23 00:00:00,,,,,M
