x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.11055833333333,50.143905277777776,,,3.5,5,86,12.5,,1101300.2019.5.9,,,2019,,,,5.5,,,BC,9,CALLAGHAN VALLEY,21.5,0,1101300,,21,,,,2019-05-09 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.9,5,82,14.6,,1101300.2019.5.10,,,2019,,,,3.4,,,BC,10,CALLAGHAN VALLEY,25.4,0,1101300,,21,,,,2019-05-10 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,4.5,5,83,13.5,,1101300.2019.5.11,,,2019,,,,4.5,,,BC,11,CALLAGHAN VALLEY,22.5,0,1101300,,33,,,,2019-05-11 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.6,5,92,10.7,,1101300.2019.5.12,,,2019,,,,7.3,,,BC,12,CALLAGHAN VALLEY,17.7,0,1101300,,51,,,,2019-05-12 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,2.8,5,97,9.3,,1101300.2019.5.13,,,2019,,,,8.7,,,BC,13,CALLAGHAN VALLEY,15.9,0,1101300,,51,,,,2019-05-13 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.5,5,97,6.4,,1101300.2019.5.14,,,2019,,,,11.6,,,BC,14,CALLAGHAN VALLEY,9.3,0,1101300,,83,,,,2019-05-14 00:00:00,,,8.6,,
-123.11055833333333,50.143905277777776,,,2.7,5,99,10.4,,1101300.2019.5.15,,,2019,,,,7.6,,,BC,15,CALLAGHAN VALLEY,18.2,0,1101300,,31,,,,2019-05-15 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,4.3,5,97,10.8,,1101300.2019.5.16,,,2019,,,,7.2,,,BC,16,CALLAGHAN VALLEY,17.3,0,1101300,,48,,,,2019-05-16 00:00:00,,,0.3,,
-123.11055833333333,50.143905277777776,,,4.5,5,98,7.7,,1101300.2019.5.17,,,2019,,,,10.3,,,BC,17,CALLAGHAN VALLEY,10.9,0,1101300,,73,,,,2019-05-17 00:00:00,,,6.1,,
-123.11055833333333,50.143905277777776,,,0.8,5,99,9.3,,1101300.2019.5.18,,,2019,,,,8.7,,,BC,18,CALLAGHAN VALLEY,17.9,0,1101300,,27,,,,2019-05-18 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.8,5,84,11.9,,1101300.2019.5.19,,,2019,,,,6.1,,,BC,19,CALLAGHAN VALLEY,20,0,1101300,,30,,,,2019-05-19 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.7,5,95,8.2,,1101300.2019.5.20,,,2019,,,,9.8,,,BC,20,CALLAGHAN VALLEY,12.6,0,1101300,,66,,,,2019-05-20 00:00:00,,,0.3,,
-123.11055833333333,50.143905277777776,,,3,5,97,11,,1101300.2019.5.21,,,2019,,,,7,,,BC,21,CALLAGHAN VALLEY,19,0,1101300,,33,,,,2019-05-21 00:00:00,,,0.5,,
-123.11055833333333,50.143905277777776,,,4.1,5,87,12.9,,1101300.2019.5.22,,,2019,,,,5.1,,,BC,22,CALLAGHAN VALLEY,21.7,0,1101300,,27,,,,2019-05-22 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,5.2,5,82,14.3,,1101300.2019.5.23,,,2019,,,,3.7,,,BC,23,CALLAGHAN VALLEY,23.5,0,1101300,,26,,,,2019-05-23 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.1,5,97,9.7,,1101300.2019.5.24,,,2019,,,,8.3,,,BC,24,CALLAGHAN VALLEY,13.4,0,1101300,,69,,,,2019-05-24 00:00:00,,,3.2,,
-123.11055833333333,50.143905277777776,,,6.3,5,98,12.1,,1101300.2019.5.25,,,2019,,,,5.9,,,BC,25,CALLAGHAN VALLEY,17.9,0,1101300,,53,,,,2019-05-25 00:00:00,,,1.8,0,
-123.11055833333333,50.143905277777776,,,5.1,5,95,14.1,,1101300.2019.5.26,,,2019,,,,3.9,,,BC,26,CALLAGHAN VALLEY,23.1,0,1101300,,25,,,,2019-05-26 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.1,5,77,15.6,,1101300.2019.5.27,,,2019,,,,2.4,,,BC,27,CALLAGHAN VALLEY,25.1,0,1101300,,20,,,,2019-05-27 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.8,5,79,14.9,,1101300.2019.5.28,,,2019,,,,3.1,,,BC,28,CALLAGHAN VALLEY,22.9,0,1101300,,41,,,,2019-05-28 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.4,5,93,14.2,,1101300.2019.5.29,,,2019,,,,3.8,,,BC,29,CALLAGHAN VALLEY,22,0,1101300,,50,,,,2019-05-29 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.4,5,84,15.8,,1101300.2019.5.30,,,2019,,,,2.2,,,BC,30,CALLAGHAN VALLEY,25.2,0,1101300,,36,,,,2019-05-30 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.5,5,79,16.2,,1101300.2019.5.31,,,2019,,,,1.8,,,BC,31,CALLAGHAN VALLEY,24.8,0,1101300,,31,,,,2019-05-31 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.9,6,86,15,,1101300.2019.6.1,,,2019,,,,3,,,BC,1,CALLAGHAN VALLEY,22.1,0,1101300,,42,,,,2019-06-01 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.2,6,87,13.9,,1101300.2019.6.2,,,2019,,,,4.1,,,BC,2,CALLAGHAN VALLEY,20.6,0,1101300,,42,,,,2019-06-02 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.1,6,80,11.3,,1101300.2019.6.3,,,2019,,,,6.7,,,BC,3,CALLAGHAN VALLEY,16.5,0,1101300,,40,,,,2019-06-03 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,3.1,6,96,9.2,,1101300.2019.6.4,,,2019,,,,8.8,,,BC,4,CALLAGHAN VALLEY,15.3,0,1101300,,40,,,,2019-06-04 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,4.8,6,94,8.6,,1101300.2019.6.5,,,2019,,,,9.4,,,BC,5,CALLAGHAN VALLEY,12.3,0,1101300,,54,,,,2019-06-05 00:00:00,,,2.4,,
-123.11055833333333,50.143905277777776,,,4,6,96,7.4,,1101300.2019.6.6,,,2019,,,,10.6,,,BC,6,CALLAGHAN VALLEY,10.8,0,1101300,,58,,,,2019-06-06 00:00:00,,,4.7,,
-123.11055833333333,50.143905277777776,,,1.7,6,99,7.3,,1101300.2019.6.7,,,2019,,,,10.7,,,BC,7,CALLAGHAN VALLEY,12.9,0,1101300,,52,,,,2019-06-07 00:00:00,,,0,0,
-123.11055833333333,50.143905277777776,,,4.5,6,95,8.7,,1101300.2019.6.8,,,2019,,,,9.3,,16,BC,8,CALLAGHAN VALLEY,12.9,0,1101300,,63,,,31,2019-06-08 00:00:00,,,0.2,0,
-123.11055833333333,50.143905277777776,,,5,6,92,10.2,,1101300.2019.6.9,,,2019,,,,7.8,,,BC,9,CALLAGHAN VALLEY,15.5,0,1101300,,44,,,,2019-06-09 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6.7,6,95,12.7,,1101300.2019.6.10,,,2019,,,,5.3,,,BC,10,CALLAGHAN VALLEY,18.7,0,1101300,,53,,,,2019-06-10 00:00:00,,,0.1,,
-123.11055833333333,50.143905277777776,,,7,6,87,17.4,,1101300.2019.6.11,,,2019,,,,0.6,,,BC,11,CALLAGHAN VALLEY,27.9,0,1101300,,21,,,,2019-06-11 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.9,6,66,19.5,,1101300.2019.6.12,,,2019,,,,0,,,BC,12,CALLAGHAN VALLEY,28.2,1.5,1101300,,27,,,,2019-06-12 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.8,6,77,17.1,,1101300.2019.6.13,,,2019,,,,0.9,,17,BC,13,CALLAGHAN VALLEY,23.4,0,1101300,,39,,,31,2019-06-13 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.8,6,91,13.9,,1101300.2019.6.14,,,2019,,,,4.1,,,BC,14,CALLAGHAN VALLEY,20,0,1101300,,50,,,,2019-06-14 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,9.4,6,91,16.6,,1101300.2019.6.15,,,2019,,,,1.4,,,BC,15,CALLAGHAN VALLEY,23.8,0,1101300,,38,,,,2019-06-15 00:00:00,,,0,0,
-123.11055833333333,50.143905277777776,,,8.3,6,90,15.9,,1101300.2019.6.16,,,2019,,,,2.1,,,BC,16,CALLAGHAN VALLEY,23.5,0,1101300,,41,,,,2019-06-16 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.9,6,88,14.9,,1101300.2019.6.17,,,2019,,,,3.1,,,BC,17,CALLAGHAN VALLEY,22,0,1101300,,46,,,,2019-06-17 00:00:00,,,0.1,,
-123.11055833333333,50.143905277777776,,,10.8,6,93,15.4,,1101300.2019.6.18,,,2019,,,,2.6,,22,BC,18,CALLAGHAN VALLEY,19.9,0,1101300,,39,,,33,2019-06-18 00:00:00,,,0.1,0,
-123.11055833333333,50.143905277777776,,,5,6,97,10.4,,1101300.2019.6.19,,,2019,,,,7.6,,,BC,19,CALLAGHAN VALLEY,15.7,0,1101300,,35,,,,2019-06-19 00:00:00,,,4.3,0,
-123.11055833333333,50.143905277777776,,,2.2,6,99,10,,1101300.2019.6.20,,,2019,,,,8,,,BC,20,CALLAGHAN VALLEY,17.9,0,1101300,,32,,,,2019-06-20 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,8.2,6,90,14.6,,1101300.2019.6.21,,,2019,,,,3.4,,,BC,21,CALLAGHAN VALLEY,21,0,1101300,,40,,,,2019-06-21 00:00:00,,,0,0,
-123.11055833333333,50.143905277777776,,,9.2,6,90,13.2,,1101300.2019.6.22,,,2019,,,,4.8,,,BC,22,CALLAGHAN VALLEY,17.1,0,1101300,,62,,,,2019-06-22 00:00:00,,,0,0,
-123.11055833333333,50.143905277777776,,,8.4,6,95,11.3,,1101300.2019.6.23,,,2019,,,,6.7,,,BC,23,CALLAGHAN VALLEY,14.3,0,1101300,,56,,,,2019-06-23 00:00:00,,,1.2,0,
-123.11055833333333,50.143905277777776,,,6.2,6,96,10.1,,1101300.2019.6.24,,,2019,,,,7.9,,,BC,24,CALLAGHAN VALLEY,14,0,1101300,,59,,,,2019-06-24 00:00:00,,,3.5,0,
-123.11055833333333,50.143905277777776,,,4,6,98,12.3,,1101300.2019.6.25,,,2019,,,,5.7,,,BC,25,CALLAGHAN VALLEY,20.6,0,1101300,,34,,,,2019-06-25 00:00:00,,,11.6,,
-123.11055833333333,50.143905277777776,,,7.9,6,97,14.3,,1101300.2019.6.26,,,2019,,,,3.7,,,BC,26,CALLAGHAN VALLEY,20.7,0,1101300,,34,,,,2019-06-26 00:00:00,,,4.3,0,
-123.11055833333333,50.143905277777776,,,7,6,97,9.7,,1101300.2019.6.27,,,2019,,,,8.3,,,BC,27,CALLAGHAN VALLEY,12.4,0,1101300,,75,,,,2019-06-27 00:00:00,,,8.7,0,
-123.11055833333333,50.143905277777776,,,7.7,6,96,9.2,,1101300.2019.6.28,,,2019,,,,8.8,,,BC,28,CALLAGHAN VALLEY,10.7,0,1101300,,77,,,,2019-06-28 00:00:00,,,3.4,0,
-123.11055833333333,50.143905277777776,,,7.4,6,97,10.5,,1101300.2019.6.29,,,2019,,,,7.5,,,BC,29,CALLAGHAN VALLEY,13.7,0,1101300,,67,,,,2019-06-29 00:00:00,,,2.1,0,
-123.11055833333333,50.143905277777776,,,5.9,6,98,14.5,,1101300.2019.6.30,,,2019,,,,3.5,,,BC,30,CALLAGHAN VALLEY,23.2,0,1101300,,35,,,,2019-06-30 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,7.8,7,91,15.1,,1101300.2019.7.1,,,2019,,,,2.9,,,BC,1,CALLAGHAN VALLEY,22.5,0,1101300,,40,,,,2019-07-01 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,11,7,94,15.7,,1101300.2019.7.2,,,2019,,,,2.3,,,BC,2,CALLAGHAN VALLEY,20.4,0,1101300,,57,,,,2019-07-02 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.9,7,97,14.1,,1101300.2019.7.3,,,2019,,,,3.9,,,BC,3,CALLAGHAN VALLEY,17.3,0,1101300,,68,,,,2019-07-03 00:00:00,,,0.1,,
-123.11055833333333,50.143905277777776,,,11.3,7,96,13.8,,1101300.2019.7.4,,,2019,,,,4.2,,,BC,4,CALLAGHAN VALLEY,16.3,0,1101300,,76,,,,2019-07-04 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.3,7,96,12.7,,1101300.2019.7.5,,,2019,,,,5.3,,,BC,5,CALLAGHAN VALLEY,15.2,0,1101300,,76,,,,2019-07-05 00:00:00,,,5.8,,
-123.11055833333333,50.143905277777776,,,9.3,7,97,10.6,,1101300.2019.7.6,,,2019,,,,7.4,,,BC,6,CALLAGHAN VALLEY,12,0,1101300,,88,,,,2019-07-06 00:00:00,,,3.8,,
-123.11055833333333,50.143905277777776,,,9.7,7,97,12.1,,1101300.2019.7.7,,,2019,,,,5.9,,,BC,7,CALLAGHAN VALLEY,14.5,0,1101300,,82,,,,2019-07-07 00:00:00,,,8.6,,
-123.11055833333333,50.143905277777776,,,10,7,97,14.4,,1101300.2019.7.8,,,2019,,,,3.6,,,BC,8,CALLAGHAN VALLEY,18.9,0,1101300,,63,,,,2019-07-08 00:00:00,,,0.6,,
-123.11055833333333,50.143905277777776,,,10.8,7,95,16.9,,1101300.2019.7.9,,,2019,,,,1.1,,,BC,9,CALLAGHAN VALLEY,23.1,0,1101300,,41,,,,2019-07-09 00:00:00,,,2.3,,
-123.11055833333333,50.143905277777776,,,11.7,7,97,13.6,,1101300.2019.7.10,,,2019,,,,4.4,,,BC,10,CALLAGHAN VALLEY,15.5,0,1101300,,84,,,,2019-07-10 00:00:00,,,21.4,,
-123.11055833333333,50.143905277777776,,,10.6,7,97,14.1,,1101300.2019.7.11,,,2019,,,,3.9,,,BC,11,CALLAGHAN VALLEY,17.6,0,1101300,,63,,,,2019-07-11 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.7,7,95,16.1,,1101300.2019.7.12,,,2019,,,,1.9,,,BC,12,CALLAGHAN VALLEY,21.6,0,1101300,,41,,,,2019-07-12 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,8.6,7,96,13.6,,1101300.2019.7.13,,,2019,,,,4.4,,,BC,13,CALLAGHAN VALLEY,18.7,0,1101300,,54,,,,2019-07-13 00:00:00,,,0.3,,
-123.11055833333333,50.143905277777776,,,9.5,7,96,13.9,,1101300.2019.7.14,,,2019,,,,4.1,,,BC,14,CALLAGHAN VALLEY,18.3,0,1101300,,55,,,,2019-07-14 00:00:00,,,0.6,,
-123.11055833333333,50.143905277777776,,,8.3,7,97,14.4,,1101300.2019.7.15,,,2019,,,,3.6,,,BC,15,CALLAGHAN VALLEY,20.4,0,1101300,,49,,,,2019-07-15 00:00:00,,,1,,
-123.11055833333333,50.143905277777776,,,9.6,7,96,13.6,,1101300.2019.7.16,,,2019,,,,4.4,,,BC,16,CALLAGHAN VALLEY,17.7,0,1101300,,62,,,,2019-07-16 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,10.2,7,94,12.3,,1101300.2019.7.17,,,2019,,,,5.7,,,BC,17,CALLAGHAN VALLEY,14.3,0,1101300,,76,,,,2019-07-17 00:00:00,,,15,,
-123.11055833333333,50.143905277777776,,,7.6,7,97,11.9,,1101300.2019.7.18,,,2019,,,,6.1,,,BC,18,CALLAGHAN VALLEY,16.1,0,1101300,,54,,,,2019-07-18 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,4.9,7,97,10.8,,1101300.2019.7.19,,,2019,,,,7.2,,,BC,19,CALLAGHAN VALLEY,16.7,0,1101300,,49,,,,2019-07-19 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,6,7,97,14.6,,1101300.2019.7.20,,,2019,,,,3.4,,,BC,20,CALLAGHAN VALLEY,23.2,0,1101300,,32,,,,2019-07-20 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,8.8,7,86,17.3,,1101300.2019.7.21,,,2019,,,,0.7,,,BC,21,CALLAGHAN VALLEY,25.8,0,1101300,,23,,,,2019-07-21 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,11.3,7,79,18.4,,1101300.2019.7.22,,,2019,,,,0,,,BC,22,CALLAGHAN VALLEY,25.6,0.4,1101300,,32,,,,2019-07-22 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,,,9.1,7,90,15.9,,1101300.2019.7.23,,,2019,,,,2.1,,,BC,23,CALLAGHAN VALLEY,22.7,0,1101300,,33,,,,2019-07-23 00:00:00,,,0,,
-123.11055833333333,50.143905277777776,M,M,,7,,,,1101300.2019.7.24,M,,2019,M,,,,M,,BC,24,CALLAGHAN VALLEY,,,1101300,,,M,M,,2019-07-24 00:00:00,M,M,,,M
-123.11055833333333,50.143905277777776,,,7.5,7,96,14,,1101300.2019.7.25,,,2019,,,,4,,,BC,25,CALLAGHAN VALLEY,20.5,0,1101300,,46,,,,2019-07-25 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.6,7,95,17.1,,1101300.2019.7.26,,,2019,,,,0.9,,,BC,26,CALLAGHAN VALLEY,24.6,0,1101300,,36,,,,2019-07-26 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.3,7,94,13.8,,1101300.2019.7.27,,,2019,,,,4.2,,,BC,27,CALLAGHAN VALLEY,18.4,0,1101300,,54,,,,2019-07-27 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,7.1,7,97,15.1,,1101300.2019.7.28,,,2019,,,,2.9,,,BC,28,CALLAGHAN VALLEY,23.1,0,1101300,,37,,,,2019-07-28 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.4,7,94,16.5,,1101300.2019.7.29,,,2019,,,,1.5,,,BC,29,CALLAGHAN VALLEY,23.6,0,1101300,,38,,,,2019-07-29 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.2,7,94,13.4,,1101300.2019.7.30,,,2019,,,,4.6,,,BC,30,CALLAGHAN VALLEY,15.7,0,1101300,,73,,,,2019-07-30 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.4,7,96,16.4,,1101300.2019.7.31,,,2019,,,,1.6,,,BC,31,CALLAGHAN VALLEY,21.4,0,1101300,,47,,,,2019-07-31 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.6,8,96,13.5,,1101300.2019.8.1,,,2019,,,,4.5,,,BC,1,CALLAGHAN VALLEY,17.4,0,1101300,,64,,,,2019-08-01 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.2,8,96,13.8,,1101300.2019.8.2,,,2019,,,,4.2,,,BC,2,CALLAGHAN VALLEY,17.4,0,1101300,,71,,,,2019-08-02 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,7,8,98,15.5,,1101300.2019.8.3,,,2019,,,,2.5,,,BC,3,CALLAGHAN VALLEY,23.9,0,1101300,,29,,,,2019-08-03 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.4,8,91,18.6,,1101300.2019.8.4,,,2019,,,,0,,,BC,4,CALLAGHAN VALLEY,27.8,0.6,1101300,,23,,,,2019-08-04 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11,8,84,19.7,,1101300.2019.8.5,,,2019,,,,0,,,BC,5,CALLAGHAN VALLEY,28.5,1.7,1101300,,21,,,,2019-08-05 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.6,8,85,19.7,,1101300.2019.8.6,,,2019,,,,0,,,BC,6,CALLAGHAN VALLEY,27.8,1.7,1101300,,28,,,,2019-08-06 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.8,8,89,19.7,,1101300.2019.8.7,,,2019,,,,0,,,BC,7,CALLAGHAN VALLEY,27.5,1.7,1101300,,33,,,,2019-08-07 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.4,8,93,18.5,,1101300.2019.8.8,,,2019,,,,0,,,BC,8,CALLAGHAN VALLEY,25.6,0.5,1101300,,42,,,,2019-08-08 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,12.9,8,96,16.3,,1101300.2019.8.9,,,2019,,,,1.7,,,BC,9,CALLAGHAN VALLEY,19.7,0,1101300,,69,,,,2019-08-09 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,12.8,8,96,15.7,,1101300.2019.8.10,,,2019,,,,2.3,,,BC,10,CALLAGHAN VALLEY,18.5,0,1101300,,72,,,,2019-08-10 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.6,8,96,13.3,,1101300.2019.8.11,,,2019,,,,4.7,,,BC,11,CALLAGHAN VALLEY,15,0,1101300,,85,,,,2019-08-11 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.3,8,95,14.6,,1101300.2019.8.12,,,2019,,,,3.4,,,BC,12,CALLAGHAN VALLEY,19,0,1101300,,59,,,,2019-08-12 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,8.6,8,97,14.9,,1101300.2019.8.13,,,2019,,,,3.1,,,BC,13,CALLAGHAN VALLEY,21.2,0,1101300,,44,,,,2019-08-13 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,8.6,8,96,16.1,,1101300.2019.8.14,,,2019,,,,1.9,,,BC,14,CALLAGHAN VALLEY,23.7,0,1101300,,38,,,,2019-08-14 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9.7,8,95,16.3,,1101300.2019.8.15,,,2019,,,,1.7,,,BC,15,CALLAGHAN VALLEY,23,0,1101300,,47,,,,2019-08-15 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.6,8,92,14.8,,1101300.2019.8.16,,,2019,,,,3.2,,,BC,16,CALLAGHAN VALLEY,19,0,1101300,,65,,,,2019-08-16 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.6,8,96,13.7,,1101300.2019.8.17,,,2019,,,,4.3,,,BC,17,CALLAGHAN VALLEY,15.8,0,1101300,,74,,,,2019-08-17 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.4,8,94,15.2,,1101300.2019.8.18,,,2019,,,,2.8,,,BC,18,CALLAGHAN VALLEY,20.1,0,1101300,,52,,,,2019-08-18 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,8.7,8,96,14.7,,1101300.2019.8.19,,,2019,,,,3.3,,,BC,19,CALLAGHAN VALLEY,20.7,0,1101300,,45,,,,2019-08-19 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,8.1,8,96,15.8,,1101300.2019.8.20,,,2019,,,,2.2,,,BC,20,CALLAGHAN VALLEY,23.5,0,1101300,,27,,,,2019-08-20 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.2,8,95,14.7,,1101300.2019.8.21,,,2019,,,,3.3,,,BC,21,CALLAGHAN VALLEY,18.2,0,1101300,,72,,,,2019-08-21 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9,8,95,14.4,,1101300.2019.8.22,,,2019,,,,3.6,,,BC,22,CALLAGHAN VALLEY,19.9,0,1101300,,46,,,,2019-08-22 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,9,8,95,11.2,,1101300.2019.8.23,,,2019,,,,6.8,,,BC,23,CALLAGHAN VALLEY,13.4,0,1101300,,82,,,,2019-08-23 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,7.5,8,96,11.5,,1101300.2019.8.24,,,2019,,,,6.5,,,BC,24,CALLAGHAN VALLEY,15.4,0,1101300,,68,,,,2019-08-24 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,8.2,8,95,13.5,,1101300.2019.8.25,,,2019,,,,4.5,,,BC,25,CALLAGHAN VALLEY,18.7,0,1101300,,49,,,,2019-08-25 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,5.8,8,97,13.9,,1101300.2019.8.26,,,2019,,,,4.1,,,BC,26,CALLAGHAN VALLEY,21.9,0,1101300,,37,,,,2019-08-26 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,M,M,,8,,,,1101300.2019.8.27,M,,2019,M,,,,M,,BC,27,CALLAGHAN VALLEY,,,1101300,,,M,M,,2019-08-27 00:00:00,M,M,,,M
-123.11055833333333,50.143905277777776,,,10.4,8,85,19.4,,1101300.2019.8.28,,,2019,,,,0,,,BC,28,CALLAGHAN VALLEY,28.3,1.4,1101300,,26,,,,2019-08-28 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.4,8,90,18.5,,1101300.2019.8.29,,,2019,,,,0,,,BC,29,CALLAGHAN VALLEY,25.7,0.5,1101300,,33,,,,2019-08-29 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.7,8,94,14.7,,1101300.2019.8.30,,,2019,,,,3.3,,,BC,30,CALLAGHAN VALLEY,18.7,0,1101300,,69,,,,2019-08-30 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,11.2,8,93,15.4,,1101300.2019.8.31,,,2019,,,,2.6,,,BC,31,CALLAGHAN VALLEY,19.5,0,1101300,,61,,,,2019-08-31 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.4,9,96,14,,1101300.2019.9.1,,,2019,,,,4,,,BC,1,CALLAGHAN VALLEY,17.7,0,1101300,,73,,,,2019-09-01 00:00:00,,,,0,M
-123.11055833333333,50.143905277777776,,,8.5,9,97,17,,1101300.2019.9.2,,,2019,,,,1,,,BC,2,CALLAGHAN VALLEY,25.4,0,1101300,,39,,,,2019-09-02 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.2,9,96,15.9,,1101300.2019.9.3,,,2019,,,,2.1,,,BC,3,CALLAGHAN VALLEY,21.7,0,1101300,,49,,,,2019-09-03 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.5,9,96,16,,1101300.2019.9.4,,,2019,,,,2,,,BC,4,CALLAGHAN VALLEY,21.5,0,1101300,,51,,,,2019-09-04 00:00:00,,,,0,M
-123.11055833333333,50.143905277777776,,,8.9,9,94,18.2,,1101300.2019.9.5,,,2019,,,,0,,,BC,5,CALLAGHAN VALLEY,27.5,0.2,1101300,,27,,,,2019-09-05 00:00:00,,,,,M
-123.11055833333333,50.143905277777776,,,10.2,9,85,17.3,,1101300.2019.9.6,,,2019,,,,0.7,,,BC,6,CALLAGHAN VALLEY,24.3,0,1101300,,37,,,,2019-09-06 00:00:00,,,,,M
